"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
102.7,0.0063000000000000026,0.0048314939028558579,0.0063000000000000026,0.016,0.0030000000000000001,0.0087499999999999991,0.0050000000000000001,0.016,0.0,0.006,0.003,0.005,0.008,0.014,0.008,0.008,0.016,0.009,0.002,0.003,0.001,0.004,0.005,0.006,0.001,0.001,0.0,0.011,0.006,0.002,0.014,0.003,0.003,0.005,0.013,0.013,0.003
102.8,0.0059333333333333347,0.0048506586036216656,0.0059333333333333347,0.016,0.002,0.01,0.0060000000000000001,0.016,0.0,0.007,0.002,0.005,0.007,0.012,0.006,0.006,0.016,0.011,0.002,0.001,0.001,0.004,0.006,0.006,0.001,0.001,0.0,0.011,0.006,0.002,0.014,0.002,0.001,0.006,0.012,0.012,0.002
102.90000000000001,0.0060000000000000019,0.0048579831205964475,0.0060000000000000019,0.017000000000000001,0.002,0.0092499999999999995,0.0060000000000000001,0.015,0.0,0.007,0.002,0.006,0.007,0.011,0.005,0.007,0.017,0.01,0.002,0.001,0.001,0.004,0.007,0.006,0.001,0.002,0.0,0.012,0.007,0.001,0.015,0.002,0.001,0.006,0.011,0.012,0.002
103.0,0.0061000000000000021,0.0049554683599702934,0.0061000000000000021,0.017999999999999999,0.002,0.0094999999999999998,0.0050000000000000001,0.015,0.0,0.007,0.002,0.005,0.007,0.01,0.005,0.005,0.018,0.01,0.002,0.001,0.002,0.005,0.008,0.008,0.001,0.002,0.0,0.012,0.007,0.001,0.016,0.002,0.001,0.006,0.011,0.012,0.002
103.09999999999999,0.0061333333333333353,0.0054266830466583264,0.0061333333333333353,0.019,0.002,0.0094999999999999998,0.0050000000000000001,0.017,0.0,0.008,0.002,0.005,0.007,0.012,0.003,0.003,0.019,0.011,0.002,0.001,0.002,0.005,0.008,0.008,0.001,0.002,0.0,0.013,0.007,0.001,0.017,0.001,0.0,0.006,0.01,0.011,0.002
103.2,0.0060000000000000019,0.005221749387577565,0.0060000000000000019,0.017999999999999999,0.002,0.0094999999999999998,0.0050000000000000001,0.017,0.0,0.006,0.002,0.005,0.008,0.011,0.003,0.004,0.018,0.01,0.002,0.001,0.002,0.005,0.007,0.007,0.001,0.002,0.0,0.013,0.007,0.002,0.017,0.001,0.0,0.006,0.01,0.011,0.002
103.3,0.006400000000000002,0.005456494601237441,0.006400000000000002,0.019,0.002,0.0094999999999999998,0.0050000000000000001,0.018,0.001,0.007,0.003,0.005,0.008,0.012,0.003,0.004,0.019,0.01,0.002,0.001,0.003,0.005,0.008,0.008,0.001,0.002,0.0,0.014,0.007,0.002,0.018,0.001,0.0,0.007,0.01,0.011,0.002
103.40000000000001,0.0064666666666666683,0.0059370774703459009,0.0064666666666666683,0.021000000000000001,0.002,0.0094999999999999998,0.0040000000000000001,0.021,0.002,0.006,0.001,0.004,0.008,0.013,0.003,0.003,0.019,0.013,0.002,0.001,0.002,0.004,0.008,0.006,0.002,0.002,0.0,0.014,0.008,0.002,0.018,0.0,0.0,0.008,0.01,0.012,0.002
103.5,0.0063333333333333349,0.0053686331800768634,0.0063333333333333349,0.019,0.002,0.010500000000000001,0.0045000000000000005,0.018,0.001,0.006,0.002,0.003,0.008,0.011,0.003,0.004,0.019,0.012,0.002,0.002,0.001,0.005,0.008,0.006,0.003,0.001,0.0,0.012,0.007,0.003,0.016,0.001,0.001,0.009,0.011,0.013,0.002
103.59999999999999,0.0064333333333333352,0.0049172033605382739,0.0064333333333333352,0.017000000000000001,0.002,0.0089999999999999993,0.0050000000000000001,0.017,0.002,0.004,0.002,0.005,0.008,0.009,0.005,0.006,0.017,0.011,0.003,0.001,0.002,0.005,0.007,0.005,0.002,0.002,0.002,0.011,0.007,0.003,0.015,0.002,0.001,0.009,0.013,0.015,0.002
103.7,0.0062000000000000015,0.004982636517614613,0.0062000000000000015,0.017999999999999999,0.0022500000000000003,0.00975,0.0040000000000000001,0.018,0.003,0.004,0.001,0.003,0.008,0.01,0.004,0.004,0.017,0.011,0.003,0.001,0.002,0.005,0.007,0.005,0.002,0.002,0.0,0.011,0.007,0.003,0.015,0.003,0.001,0.009,0.012,0.013,0.002
103.8,0.0068000000000000022,0.0052561075585138726,0.0068000000000000022,0.02,0.0030000000000000001,0.01,0.0045000000000000005,0.02,0.002,0.004,0.001,0.003,0.01,0.01,0.005,0.004,0.018,0.012,0.004,0.002,0.004,0.006,0.008,0.006,0.003,0.002,0.001,0.011,0.007,0.003,0.015,0.003,0.001,0.009,0.014,0.014,0.002
103.90000000000001,0.0068666666666666694,0.0052708843871045238,0.0068666666666666694,0.019,0.0030000000000000001,0.01,0.0050000000000000001,0.019,0.003,0.003,0.0,0.003,0.012,0.007,0.005,0.004,0.017,0.01,0.004,0.0,0.005,0.007,0.008,0.006,0.003,0.002,0.002,0.012,0.007,0.003,0.015,0.003,0.002,0.01,0.016,0.015,0.003
104.0,0.0067666666666666691,0.0054692067269597909,0.0067666666666666691,0.019,0.0030000000000000001,0.01,0.0045000000000000005,0.018,0.002,0.003,0.0,0.003,0.01,0.007,0.004,0.003,0.019,0.01,0.003,0.0,0.003,0.005,0.01,0.006,0.005,0.001,0.002,0.013,0.009,0.003,0.016,0.004,0.002,0.011,0.014,0.015,0.002
104.09999999999999,0.0074333333333333343,0.0062379661927764755,0.0074333333333333343,0.021999999999999999,0.0030000000000000001,0.010999999999999999,0.0050000000000000001,0.022,0.001,0.005,0.0,0.003,0.011,0.01,0.004,0.003,0.021,0.012,0.003,0.0,0.004,0.006,0.01,0.006,0.005,0.001,0.002,0.015,0.008,0.002,0.018,0.003,0.002,0.011,0.015,0.016,0.004
104.2,0.0072333333333333338,0.0062004480124871249,0.0072333333333333338,0.021999999999999999,0.0022500000000000003,0.010999999999999999,0.0045000000000000005,0.022,0.001,0.004,0.0,0.003,0.012,0.009,0.004,0.003,0.021,0.011,0.002,0.0,0.005,0.007,0.011,0.006,0.004,0.001,0.002,0.015,0.008,0.002,0.018,0.003,0.001,0.009,0.014,0.015,0.004
104.3,0.0069666666666666679,0.006337630121390451,0.0069666666666666679,0.023,0.002,0.010999999999999999,0.0050000000000000001,0.023,0.002,0.006,0.0,0.002,0.011,0.012,0.002,0.001,0.021,0.012,0.002,0.0,0.004,0.006,0.01,0.006,0.004,0.001,0.002,0.015,0.007,0.002,0.018,0.002,0.0,0.009,0.011,0.014,0.004
104.40000000000001,0.0075333333333333363,0.0058693175828957228,0.0075333333333333363,0.023,0.0030000000000000001,0.012,0.0050000000000000001,0.023,0.002,0.005,0.0,0.003,0.012,0.012,0.004,0.004,0.019,0.012,0.003,0.001,0.006,0.007,0.009,0.005,0.004,0.001,0.004,0.014,0.008,0.003,0.017,0.003,0.002,0.009,0.012,0.017,0.005
104.5,0.0075666666666666686,0.005725285048701843,0.0075666666666666686,0.021999999999999999,0.0030000000000000001,0.010999999999999999,0.0050000000000000001,0.022,0.003,0.004,0.0,0.003,0.013,0.011,0.004,0.004,0.018,0.011,0.003,0.001,0.006,0.007,0.009,0.005,0.005,0.002,0.004,0.014,0.008,0.003,0.017,0.003,0.002,0.009,0.013,0.018,0.005
104.59999999999999,0.0079666666666666688,0.0059692731736972976,0.0079666666666666688,0.021999999999999999,0.0032500000000000003,0.010999999999999999,0.0050000000000000001,0.022,0.003,0.004,0.0,0.003,0.013,0.011,0.004,0.004,0.019,0.011,0.003,0.001,0.006,0.007,0.01,0.005,0.005,0.002,0.004,0.016,0.01,0.005,0.019,0.003,0.003,0.009,0.014,0.018,0.005
104.7,0.0081333333333333344,0.0060096219145263667,0.0081333333333333344,0.023,0.0032500000000000003,0.010999999999999999,0.0050000000000000001,0.023,0.003,0.004,0.0,0.003,0.014,0.011,0.004,0.004,0.02,0.011,0.003,0.001,0.007,0.008,0.011,0.005,0.005,0.003,0.005,0.016,0.008,0.005,0.019,0.003,0.003,0.01,0.013,0.017,0.005
104.8,0.0079666666666666688,0.0061018212217519305,0.0079666666666666688,0.021999999999999999,0.0032500000000000003,0.010750000000000001,0.0054999999999999997,0.022,0.002,0.003,0.0,0.003,0.014,0.01,0.005,0.004,0.02,0.012,0.003,0.001,0.006,0.007,0.01,0.005,0.004,0.002,0.004,0.016,0.01,0.006,0.02,0.003,0.004,0.01,0.011,0.018,0.004
104.90000000000001,0.0083000000000000018,0.0064712183293925939,0.0083000000000000018,0.025000000000000001,0.0032500000000000003,0.012500000000000001,0.0054999999999999997,0.025,0.002,0.004,0.0,0.004,0.013,0.013,0.005,0.005,0.021,0.014,0.003,0.002,0.006,0.007,0.01,0.005,0.004,0.002,0.003,0.017,0.01,0.007,0.021,0.002,0.004,0.011,0.01,0.016,0.003
105.0,0.0080000000000000019,0.0061046430417074082,0.0080000000000000019,0.021999999999999999,0.0030000000000000001,0.012,0.0050000000000000001,0.022,0.002,0.005,0.0,0.004,0.013,0.012,0.005,0.004,0.019,0.013,0.002,0.002,0.005,0.008,0.009,0.005,0.003,0.001,0.004,0.017,0.011,0.008,0.02,0.003,0.003,0.012,0.01,0.016,0.002
105.09999999999999,0.0079666666666666688,0.0061724297394858112,0.0079666666666666688,0.021000000000000001,0.0030000000000000001,0.012,0.0050000000000000001,0.021,0.002,0.005,0.0,0.004,0.013,0.012,0.005,0.004,0.02,0.013,0.001,0.001,0.003,0.007,0.01,0.005,0.003,0.002,0.004,0.017,0.012,0.009,0.02,0.004,0.003,0.012,0.009,0.016,0.002
105.2,0.0082333333333333356,0.0063962662719919839,0.0082333333333333356,0.023,0.0030000000000000001,0.012750000000000001,0.0054999999999999997,0.023,0.002,0.006,0.002,0.003,0.013,0.013,0.004,0.003,0.02,0.015,0.002,0.002,0.004,0.007,0.01,0.005,0.004,0.002,0.003,0.018,0.012,0.009,0.021,0.004,0.002,0.012,0.009,0.015,0.002
105.3,0.0079666666666666688,0.0068725702777215894,0.0079666666666666688,0.024,0.002,0.012750000000000001,0.0050000000000000001,0.024,0.002,0.006,0.001,0.002,0.013,0.014,0.003,0.002,0.021,0.016,0.002,0.002,0.004,0.007,0.009,0.003,0.003,0.002,0.004,0.019,0.01,0.008,0.023,0.003,0.002,0.012,0.007,0.013,0.002
105.40000000000001,0.007033333333333335,0.0061562073461579317,0.007033333333333335,0.021000000000000001,0.002,0.010750000000000001,0.0040000000000000001,0.02,0.002,0.005,0.001,0.001,0.01,0.011,0.003,0.002,0.019,0.014,0.001,0.001,0.003,0.007,0.008,0.003,0.003,0.001,0.003,0.018,0.01,0.008,0.021,0.003,0.002,0.011,0.006,0.012,0.002
105.5,0.0069333333333333356,0.0063452519431636623,0.0069333333333333356,0.021999999999999999,0.002,0.010999999999999999,0.0035000000000000001,0.02,0.002,0.004,0.001,0.001,0.009,0.011,0.003,0.002,0.019,0.014,0.001,0.002,0.003,0.005,0.007,0.002,0.003,0.001,0.003,0.019,0.011,0.007,0.022,0.003,0.002,0.012,0.005,0.012,0.002
105.59999999999999,0.0071000000000000013,0.0059796878402360318,0.0071000000000000013,0.021000000000000001,0.002,0.011250000000000001,0.0045000000000000005,0.019,0.002,0.005,0.002,0.001,0.009,0.009,0.003,0.002,0.019,0.014,0.002,0.002,0.004,0.005,0.008,0.002,0.004,0.001,0.003,0.018,0.012,0.008,0.021,0.004,0.003,0.012,0.005,0.012,0.002
105.7,0.0069333333333333356,0.0062553088563946134,0.0069333333333333356,0.021999999999999999,0.002,0.0089999999999999993,0.0045000000000000005,0.02,0.002,0.005,0.002,0.001,0.008,0.009,0.003,0.001,0.019,0.016,0.002,0.002,0.004,0.005,0.007,0.002,0.004,0.001,0.003,0.019,0.009,0.007,0.022,0.002,0.003,0.011,0.005,0.012,0.002
105.8,0.0068666666666666694,0.0061629718660904369,0.0068666666666666694,0.021000000000000001,0.002,0.0089999999999999993,0.0045000000000000005,0.021,0.002,0.004,0.002,0.001,0.009,0.008,0.002,0.001,0.018,0.016,0.001,0.002,0.005,0.007,0.007,0.003,0.003,0.001,0.002,0.018,0.009,0.007,0.021,0.002,0.003,0.011,0.005,0.012,0.003
105.90000000000001,0.0068000000000000022,0.0066050485741337792,0.0068000000000000022,0.023,0.002,0.010500000000000001,0.0030000000000000001,0.019,0.002,0.003,0.001,0.001,0.008,0.008,0.001,0.0,0.019,0.016,0.001,0.001,0.003,0.006,0.007,0.003,0.003,0.001,0.003,0.02,0.011,0.009,0.023,0.003,0.002,0.012,0.003,0.012,0.003
106.0,0.0065000000000000023,0.0065561675797170807,0.0065000000000000023,0.023,0.002,0.0089999999999999993,0.0030000000000000001,0.019,0.002,0.003,0.001,0.001,0.007,0.009,0.001,0.0,0.019,0.016,0.001,0.002,0.002,0.005,0.007,0.003,0.003,0.001,0.001,0.019,0.009,0.008,0.023,0.002,0.002,0.013,0.003,0.01,0.003
106.09999999999999,0.0069000000000000025,0.0064928165434321849,0.0069000000000000025,0.023,0.002,0.0089999999999999993,0.0030000000000000001,0.02,0.002,0.004,0.002,0.002,0.007,0.009,0.002,0.001,0.019,0.017,0.002,0.002,0.003,0.006,0.007,0.003,0.003,0.002,0.001,0.02,0.008,0.009,0.023,0.003,0.002,0.013,0.003,0.009,0.003
106.2,0.0064333333333333352,0.0060974493756724936,0.0064333333333333352,0.021999999999999999,0.002,0.0089999999999999993,0.0030000000000000001,0.017,0.002,0.002,0.002,0.002,0.005,0.007,0.002,0.001,0.018,0.016,0.002,0.002,0.002,0.005,0.007,0.003,0.004,0.003,0.001,0.019,0.009,0.01,0.022,0.003,0.002,0.012,0.002,0.009,0.002
106.3,0.0068000000000000014,0.0063266631541964253,0.0068000000000000014,0.023,0.002,0.0080000000000000002,0.0030000000000000001,0.018,0.003,0.002,0.002,0.002,0.007,0.008,0.003,0.001,0.019,0.016,0.002,0.003,0.002,0.005,0.008,0.003,0.005,0.003,0.002,0.02,0.008,0.009,0.023,0.002,0.002,0.014,0.002,0.008,0.002
106.40000000000001,0.007033333333333335,0.00617782773760774,0.007033333333333335,0.023,0.0030000000000000001,0.0080000000000000002,0.0040000000000000001,0.018,0.004,0.002,0.003,0.003,0.004,0.007,0.005,0.002,0.02,0.017,0.003,0.002,0.003,0.005,0.01,0.003,0.006,0.004,0.002,0.019,0.008,0.008,0.023,0.002,0.003,0.013,0.002,0.008,0.002
106.5,0.0067000000000000011,0.0063042313832324826,0.0067000000000000011,0.023,0.002,0.0094999999999999998,0.0040000000000000001,0.017,0.003,0.002,0.002,0.002,0.004,0.007,0.005,0.003,0.02,0.016,0.001,0.001,0.001,0.004,0.01,0.003,0.006,0.003,0.002,0.019,0.008,0.007,0.023,0.001,0.004,0.013,0.002,0.01,0.002
106.59999999999999,0.0060666666666666681,0.0061640535003806987,0.0060666666666666681,0.021999999999999999,0.002,0.0070000000000000001,0.0030000000000000001,0.016,0.003,0.002,0.002,0.002,0.003,0.007,0.004,0.003,0.019,0.016,0.001,0.001,0.001,0.003,0.01,0.002,0.005,0.002,0.002,0.018,0.006,0.007,0.022,0.001,0.002,0.013,0.001,0.007,0.001
106.7,0.0068000000000000014,0.0067695396199938642,0.0068000000000000014,0.024,0.002,0.0080000000000000002,0.0030000000000000001,0.017,0.003,0.003,0.002,0.002,0.003,0.008,0.004,0.003,0.022,0.017,0.001,0.001,0.001,0.003,0.012,0.003,0.006,0.002,0.003,0.02,0.007,0.008,0.024,0.002,0.002,0.014,0.001,0.008,0.002
106.8,0.0068000000000000014,0.0067101912541049575,0.0068000000000000014,0.024,0.0022500000000000003,0.0077499999999999999,0.0040000000000000001,0.019,0.003,0.003,0.003,0.002,0.004,0.008,0.004,0.003,0.022,0.018,0.003,0.002,0.003,0.004,0.011,0.004,0.005,0.002,0.002,0.019,0.005,0.006,0.024,0.0,0.002,0.013,0.002,0.007,0.001
106.90000000000001,0.0066333333333333348,0.0063638737329466937,0.0066333333333333348,0.024,0.0022500000000000003,0.0077499999999999999,0.0040000000000000001,0.017,0.004,0.004,0.003,0.003,0.005,0.007,0.004,0.003,0.02,0.016,0.002,0.002,0.003,0.004,0.011,0.003,0.005,0.002,0.002,0.02,0.004,0.008,0.024,0.0,0.002,0.012,0.002,0.006,0.001
107.0,0.0074333333333333352,0.0066867198402671413,0.0074333333333333352,0.025000000000000001,0.0030000000000000001,0.0087499999999999991,0.0045000000000000005,0.02,0.004,0.006,0.004,0.003,0.006,0.009,0.004,0.003,0.021,0.019,0.003,0.002,0.004,0.005,0.012,0.003,0.006,0.003,0.002,0.02,0.005,0.008,0.025,0.001,0.002,0.012,0.003,0.007,0.001
107.09999999999999,0.0076333333333333357,0.0071296719575463076,0.0076333333333333357,0.025999999999999999,0.0030000000000000001,0.01025,0.0045000000000000005,0.021,0.004,0.006,0.004,0.003,0.005,0.011,0.004,0.003,0.022,0.02,0.003,0.003,0.004,0.005,0.012,0.003,0.006,0.003,0.002,0.022,0.005,0.008,0.026,0.001,0.002,0.012,0.002,0.006,0.001
107.2,0.0076666666666666689,0.0069249949859588747,0.0076666666666666689,0.025000000000000001,0.0030000000000000001,0.010750000000000001,0.0045000000000000005,0.022,0.004,0.006,0.003,0.003,0.005,0.011,0.004,0.003,0.02,0.021,0.003,0.003,0.003,0.006,0.011,0.002,0.006,0.003,0.002,0.021,0.005,0.01,0.025,0.003,0.003,0.012,0.003,0.006,0.001
107.3,0.0080000000000000019,0.0073846688032255942,0.0080000000000000019,0.027,0.0032500000000000003,0.011500000000000002,0.0045000000000000005,0.021,0.004,0.005,0.002,0.001,0.004,0.013,0.005,0.004,0.022,0.02,0.003,0.002,0.003,0.004,0.012,0.004,0.006,0.002,0.001,0.024,0.007,0.01,0.027,0.005,0.004,0.013,0.004,0.006,0.002
107.40000000000001,0.0078666666666666676,0.0070034911928900778,0.0078666666666666676,0.025999999999999999,0.0022500000000000003,0.010999999999999999,0.0050000000000000001,0.02,0.005,0.005,0.003,0.002,0.005,0.012,0.005,0.004,0.021,0.019,0.002,0.002,0.002,0.004,0.011,0.002,0.007,0.002,0.002,0.023,0.007,0.011,0.026,0.005,0.003,0.013,0.005,0.006,0.002
107.5,0.0076666666666666689,0.0072678898053164112,0.0076666666666666689,0.025999999999999999,0.0030000000000000001,0.01175,0.0040000000000000001,0.02,0.004,0.005,0.003,0.002,0.004,0.012,0.004,0.003,0.023,0.019,0.002,0.002,0.001,0.003,0.013,0.003,0.006,0.003,0.002,0.023,0.005,0.011,0.026,0.005,0.003,0.012,0.004,0.005,0.002
107.59999999999999,0.0086333333333333349,0.008138318144569074,0.0086333333333333349,0.029999999999999999,0.0030000000000000001,0.01175,0.0050000000000000001,0.022,0.005,0.005,0.003,0.003,0.006,0.012,0.006,0.004,0.026,0.021,0.001,0.002,0.001,0.003,0.016,0.003,0.008,0.003,0.003,0.025,0.007,0.011,0.03,0.003,0.003,0.013,0.005,0.007,0.002
107.7,0.0077333333333333342,0.0071083675262952539,0.0077333333333333342,0.025000000000000001,0.0030000000000000001,0.010750000000000001,0.0050000000000000001,0.022,0.005,0.005,0.003,0.003,0.006,0.011,0.005,0.004,0.021,0.02,0.001,0.001,0.001,0.003,0.013,0.002,0.006,0.002,0.003,0.022,0.005,0.01,0.025,0.003,0.003,0.012,0.006,0.007,0.002
107.8,0.0084333333333333361,0.0066567426134876376,0.0084333333333333361,0.024,0.0040000000000000001,0.01,0.0054999999999999997,0.024,0.004,0.005,0.004,0.004,0.009,0.012,0.006,0.005,0.02,0.022,0.002,0.003,0.004,0.005,0.012,0.001,0.006,0.004,0.003,0.02,0.006,0.01,0.023,0.005,0.003,0.01,0.01,0.009,0.002
107.90000000000001,0.008100000000000003,0.0064979483941728349,0.008100000000000003,0.024,0.0030000000000000001,0.01,0.0054999999999999997,0.024,0.004,0.006,0.005,0.004,0.01,0.012,0.006,0.005,0.018,0.02,0.003,0.002,0.003,0.005,0.01,0.002,0.006,0.003,0.002,0.02,0.005,0.011,0.023,0.003,0.002,0.01,0.009,0.008,0.002
108.0,0.0087000000000000029,0.0072071723535193279,0.0087000000000000029,0.029000000000000001,0.0030000000000000001,0.01,0.0060000000000000001,0.029,0.004,0.006,0.005,0.005,0.01,0.014,0.007,0.006,0.018,0.024,0.003,0.002,0.003,0.008,0.01,0.002,0.005,0.003,0.002,0.021,0.006,0.011,0.022,0.003,0.001,0.01,0.01,0.009,0.002
108.09999999999999,0.0088666666666666685,0.0071681393835654611,0.0088666666666666685,0.028000000000000001,0.0030000000000000001,0.010999999999999999,0.0060000000000000001,0.028,0.005,0.006,0.005,0.005,0.011,0.013,0.007,0.006,0.019,0.023,0.003,0.002,0.003,0.008,0.009,0.002,0.005,0.003,0.003,0.022,0.006,0.011,0.023,0.003,0.001,0.011,0.011,0.01,0.002
108.2,0.0085333333333333355,0.0066819824071071079,0.0085333333333333355,0.028000000000000001,0.0040000000000000001,0.010999999999999999,0.0065000000000000006,0.028,0.005,0.006,0.005,0.005,0.011,0.014,0.007,0.007,0.016,0.023,0.004,0.003,0.004,0.007,0.008,0.002,0.006,0.002,0.002,0.019,0.005,0.012,0.02,0.003,0.001,0.009,0.011,0.009,0.002
108.3,0.0086333333333333349,0.00674034288610173,0.0086333333333333349,0.027,0.0032500000000000003,0.010999999999999999,0.0060000000000000001,0.027,0.005,0.006,0.005,0.005,0.011,0.013,0.007,0.006,0.018,0.022,0.004,0.002,0.003,0.007,0.01,0.003,0.005,0.003,0.003,0.02,0.005,0.011,0.022,0.003,0.001,0.01,0.011,0.009,0.002
108.40000000000001,0.0088000000000000023,0.0069589271203732723,0.0088000000000000023,0.029999999999999999,0.0035000000000000005,0.010750000000000001,0.0060000000000000001,0.03,0.006,0.006,0.005,0.005,0.012,0.013,0.008,0.006,0.016,0.023,0.003,0.001,0.003,0.01,0.009,0.005,0.005,0.002,0.003,0.02,0.006,0.01,0.021,0.003,0.001,0.01,0.011,0.009,0.002
108.5,0.0088999999999999999,0.007011181545693042,0.0088999999999999999,0.029999999999999999,0.0032500000000000003,0.011500000000000002,0.0070000000000000001,0.03,0.007,0.007,0.006,0.005,0.013,0.013,0.009,0.006,0.017,0.024,0.002,0.002,0.004,0.009,0.01,0.002,0.005,0.002,0.003,0.019,0.005,0.009,0.02,0.002,0.001,0.01,0.012,0.01,0.003
108.59999999999999,0.0091666666666666684,0.0065680201650793442,0.0091666666666666684,0.029000000000000001,0.0052499999999999995,0.01175,0.0065000000000000006,0.029,0.006,0.006,0.006,0.006,0.013,0.01,0.008,0.006,0.016,0.023,0.005,0.002,0.006,0.011,0.01,0.004,0.007,0.001,0.003,0.019,0.006,0.012,0.02,0.005,0.001,0.01,0.012,0.01,0.002
108.7,0.0088000000000000023,0.0062737548565432472,0.0088000000000000023,0.027,0.0032500000000000003,0.010999999999999999,0.0060000000000000001,0.027,0.006,0.006,0.006,0.006,0.013,0.01,0.009,0.006,0.016,0.021,0.003,0.002,0.004,0.009,0.011,0.003,0.005,0.002,0.003,0.019,0.006,0.01,0.02,0.003,0.003,0.009,0.012,0.011,0.003
108.8,0.0089000000000000017,0.0066098411478642954,0.0089000000000000017,0.029000000000000001,0.0040000000000000001,0.01175,0.0060000000000000001,0.029,0.006,0.006,0.006,0.006,0.014,0.011,0.008,0.006,0.016,0.021,0.003,0.002,0.004,0.01,0.01,0.004,0.005,0.001,0.003,0.019,0.006,0.01,0.02,0.003,0.002,0.009,0.013,0.012,0.002
108.90000000000001,0.0092000000000000033,0.0066201711961751172,0.0092000000000000033,0.028000000000000001,0.0040000000000000001,0.013250000000000001,0.0074999999999999997,0.028,0.008,0.005,0.004,0.005,0.015,0.009,0.008,0.006,0.017,0.02,0.003,0.001,0.004,0.011,0.01,0.006,0.005,0.001,0.004,0.02,0.007,0.011,0.021,0.004,0.002,0.009,0.014,0.014,0.004
109.0,0.0090333333333333359,0.006595368745482613,0.0090333333333333359,0.029000000000000001,0.0042500000000000003,0.012750000000000001,0.0065000000000000006,0.029,0.008,0.006,0.005,0.006,0.016,0.008,0.007,0.005,0.016,0.02,0.003,0.001,0.005,0.012,0.01,0.006,0.004,0.001,0.004,0.018,0.005,0.01,0.02,0.003,0.002,0.009,0.015,0.013,0.004
109.09999999999999,0.0088666666666666685,0.0062060901987930819,0.0088666666666666685,0.028000000000000001,0.0050000000000000001,0.012,0.0074999999999999997,0.028,0.009,0.005,0.005,0.005,0.015,0.008,0.008,0.005,0.015,0.02,0.004,0.002,0.005,0.012,0.01,0.007,0.003,0.003,0.003,0.017,0.005,0.011,0.019,0.002,0.002,0.008,0.013,0.012,0.005
109.2,0.0088000000000000023,0.0062896740774065554,0.0088000000000000023,0.028000000000000001,0.0050000000000000001,0.012750000000000001,0.0070000000000000001,0.028,0.008,0.006,0.006,0.005,0.016,0.009,0.007,0.005,0.015,0.019,0.003,0.002,0.005,0.013,0.009,0.007,0.003,0.001,0.003,0.017,0.005,0.01,0.019,0.002,0.002,0.008,0.014,0.012,0.005
109.3,0.0090333333333333359,0.006595368745482613,0.0090333333333333359,0.029999999999999999,0.0050000000000000001,0.012999999999999999,0.0074999999999999997,0.03,0.008,0.007,0.007,0.006,0.015,0.011,0.008,0.006,0.014,0.021,0.002,0.002,0.005,0.013,0.008,0.006,0.003,0.001,0.003,0.017,0.005,0.01,0.019,0.001,0.002,0.009,0.014,0.013,0.005
109.40000000000001,0.0085000000000000023,0.0069701745554421619,0.0085000000000000023,0.031,0.0030000000000000001,0.01175,0.0070000000000000001,0.031,0.009,0.008,0.005,0.003,0.014,0.012,0.007,0.004,0.014,0.022,0.0,0.001,0.003,0.013,0.008,0.007,0.002,0.001,0.002,0.017,0.005,0.01,0.019,0.002,0.002,0.007,0.011,0.011,0.005
109.5,0.0082666666666666687,0.0074607119112201506,0.0082666666666666687,0.033000000000000002,0.0022500000000000003,0.012500000000000001,0.0065000000000000006,0.033,0.009,0.007,0.005,0.002,0.014,0.013,0.006,0.003,0.014,0.024,0.0,0.002,0.003,0.013,0.007,0.006,0.002,0.001,0.002,0.016,0.003,0.01,0.019,0.001,0.001,0.007,0.011,0.01,0.004
109.59999999999999,0.0082666666666666687,0.0071083675262952548,0.0082666666666666687,0.032000000000000001,0.0030000000000000001,0.012750000000000001,0.0065000000000000006,0.032,0.008,0.007,0.006,0.003,0.013,0.013,0.007,0.004,0.014,0.023,0.0,0.002,0.003,0.013,0.006,0.006,0.002,0.001,0.002,0.015,0.004,0.009,0.018,0.001,0.001,0.008,0.012,0.011,0.004
109.7,0.0080000000000000036,0.0070047602861673048,0.0080000000000000036,0.032000000000000001,0.0022500000000000003,0.012750000000000001,0.0060000000000000001,0.032,0.01,0.007,0.006,0.002,0.014,0.014,0.006,0.003,0.013,0.022,0.0,0.002,0.003,0.013,0.006,0.006,0.002,0.001,0.002,0.013,0.003,0.009,0.016,0.002,0.001,0.005,0.012,0.011,0.004
109.8,0.0082000000000000042,0.0074179961355251905,0.0082000000000000042,0.034000000000000002,0.0030000000000000001,0.012750000000000001,0.0060000000000000001,0.034,0.009,0.008,0.006,0.003,0.014,0.014,0.006,0.003,0.014,0.024,0.0,0.001,0.004,0.014,0.006,0.006,0.002,0.001,0.002,0.013,0.003,0.009,0.016,0.002,0.001,0.005,0.012,0.011,0.003
109.90000000000001,0.0086666666666666715,0.0077688838037105155,0.0086666666666666715,0.035999999999999997,0.0030000000000000001,0.012500000000000001,0.0070000000000000001,0.036,0.01,0.008,0.006,0.004,0.013,0.016,0.007,0.003,0.015,0.026,0.0,0.002,0.003,0.013,0.008,0.007,0.003,0.001,0.002,0.014,0.003,0.01,0.017,0.003,0.001,0.005,0.011,0.01,0.003
