"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
85.7,0.42687319325650425,0.38285637059199068,0.0,0.99999999999994627,0.0099999999999980122,0.7762728032652445,0.3661778711811513,239048988223.6423,0.9999999999999463,0.7238597075220432,0.4205651111617134,0.9991119944115142,0.9815628242721947,0.21832914647590346,0.15374999999997033,0.2374999999999854,0.38124999999995496,0.999999999999946,0.0,0.36110574236232407,0.55740769062367,0.009999999999990907,0.6288942576376254,0.15286199441155246,0.15374999999999403,0.009999999999990905,0.9600115871463539,0.02999999999995377,0.763709638885009,0.7754886102069959,0.11874999999999271,0.8520620320007256,0.9961022142289526,0.38124999999998294,0.3712499999999786,0.7786253824399902,0.0,0.0,0.009999999999990905,0.009999999999990905,0.8923753824399928,0.6543360826159379,0.932188853997951,0.6543360826159379,0.0,0.1337499999999933,0.0,0.01000000000000038,0.0,0.0,0.666585134407197,0.8773522142289815,0.6343360826159731,0.9999999999999432,0.010000000000004524,0.180552871181162,0.7555038470309096,0.0,0.9999999999999423,0.0,0.009999999999976694,0.21336820583111882,0.9999999999999434,0.24301613161303456
85.8,0.43389965461235919,0.3554028173683505,0.0,0.99999999999994538,0.12326212202776701,0.75671940620090883,0.33479809963312923,242983806582.92114,0.999999999999944,0.6826015401852746,0.4305736774444234,0.9999557748724408,0.9849241518838057,0.21080116365035517,0.10829529087339185,0.2165905817467836,0.3448858726201839,0.9999999999999454,0.31292784451480204,0.34862515890516566,0.5557536101944324,0.0,0.6413748410947746,0.12825106574589207,0.12829529087339633,0.0,0.9400105127729296,0.010000000000012221,0.7528820614836879,0.5830177128594553,0.10829529087339185,0.9546315775525389,0.8765267312259638,0.43852354563297785,0.33488587262017666,0.9736392916744842,0.3347103266460818,0.6376381711609157,0.0,0.3029278445148336,0.7790067380330419,0.2909326150271064,0.7841229882334645,0.2909326150271064,0.45783112727924263,0.10829529087339185,0.0,0.0,0.0,0.0,0.7074363548014662,0.768231440352572,0.2909326150271064,0.9999999999999429,0.01000000000000512,0.17431257945258266,0.7296806447411628,0.0,0.9999999999999424,0.144145526608422,0.010000000000012221,0.21148619484291462,0.9999999999999425,0.1994891243702242
85.9,0.45098011254945686,0.35991246860650156,0.0,0.99999999999994604,0.12976717284023284,0.74310741498009647,0.33412345825611334,252548863027.69583,0.9999999999999457,0.7368436406608441,0.3673232675371981,0.9998775364104949,0.9999999999999435,0.2685660426401572,0.11471207556321311,0.22026955867777268,0.34455893046530855,0.999999999999946,0.2872156288288893,0.34326528227125314,0.5665965943088358,0.0,0.6267347177286945,0.12501231574943003,0.12976717284023367,0.010000000000003539,0.9532592183840036,0.01999999999999129,0.7899279063464126,0.6717071728222173,0.12976717284023034,0.9999999999999429,0.8270833348481066,0.43011641357985425,0.3249816342409736,0.9999999999999438,0.722110669450414,0.9993262982792915,0.20241238300308334,0.27721562882887707,0.6350840637311959,0.2610740393191987,0.7618987379378532,0.2610740393191987,0.5227751482542285,0.11471207556321311,0.010000000000047747,0.020000000000000757,0.0,0.0,0.7033550431148894,0.7219485555092215,0.2710740393191973,0.9999999999999416,0.0,0.18163264113562172,0.7186765211038167,0.009999999999994064,0.999999999999943,0.17390746732642318,0.010000000000003539,0.21511586750371783,0.9999999999999429,0.1739074673264232
86.0,0.44079421143244346,0.35387066793058691,0.0,0.99999999999994438,0.13150298772949487,0.71547610568016373,0.33056677240650811,246844758402.1683,0.9999999999999444,0.26539201696185977,0.44427344035671645,0.9999999999999439,0.5554844613956963,0.2968784149883031,0.1252041393891925,0.19578789904436616,0.3031198283833592,0.9999999999999444,0.24620492823386977,0.34550908685777537,0.5618627299186564,0.0,0.6544909131421679,0.1262272828555036,0.12159488935416073,0.009999999999990905,0.9945700160404167,0.010000000000006065,0.7882163729795425,0.6793277083060583,0.13326155602082532,0.9999999999999432,0.9371496442627779,0.4388859879557471,0.3012512773657046,0.9999999999999434,0.7562950717660641,0.9924999999999573,0.2662049282338374,0.2562049282338607,0.6515015120568918,0.3355667724064846,0.27178276692678105,0.3355667724064846,0.672521047064933,0.11520413938920158,0.0,0.019999999999998932,0.0,0.010000000000047748,0.6910181737155499,0.8392556947406035,0.3255667724065316,0.9999999999999432,0.019999999999997426,0.1727545434288876,0.7018697836515304,0.010000000000005114,0.9999999999999419,0.18275454342889366,0.0,0.3404612531191692,0.999999999999943,0.1827545434288821
86.1,0.43636053337199127,0.36764890717662646,0.0,1.0004597658083376,0.12983798794415982,0.79443921312096633,0.26472337352514752,244361898688.31522,0.999999999999944,0.12703013889690506,0.46461994486117825,0.9999999999999448,0.4836587600637105,0.2252377268090246,0.1134719160930604,0.2664469611047391,0.19790501698368243,0.9999999999999445,0.26299978594555595,0.37860081478502483,0.5782942940914769,0.010000000000047748,0.5709051631783539,0.12983798794415988,0.12983798794415982,0.0,0.9976812527043137,0.009999999999996172,0.7979877733978911,0.7650625179059367,0.12983798794415985,0.9999999999999434,0.9033081855889527,0.40032944156863326,0.20242442458495064,0.9999999999999428,0.7574599798627482,1.0004597658083376,0.2529997859455903,0.5396794115391568,0.9976238858885481,0.19674364030461783,0.12983798794415982,0.2067436403046182,0.7932563596953247,0.10347191609310952,0.0,0.020000000000003283,0.0,0.0,0.721747084115572,0.8043556770971112,0.2276291197569362,0.9999999999999444,0.01000000000000038,0.17930040739252942,0.6923169148729621,0.010000000000047748,0.9982319573926878,0.19081555890767712,0.0,0.35771715664312115,0.9195059779633973,0.18081555890768095
86.2,0.44465363229012594,0.37823119044134096,0.0,0.99999999999994338,0.098486985132055838,0.80270857673174578,0.31242669236897769,249006034082.47031,0.9999999999999425,0.11629891042793233,0.7440046790225239,0.9999999999999433,0.7182991971533157,0.0,0.0998571332317392,0.26957139969518346,0.18208641499934838,0.9999999999999434,0.2694174934443919,0.3669160503334139,0.6350696301804899,0.0,0.6262948048561883,0.20208641499933458,0.2075026886400191,0.009999999999987628,0.9979118025451988,0.0,0.9232232100275323,0.8550910672182837,0.1787530816660131,0.999499999999943,0.8696242874025737,0.34840302937143114,0.19423367406474698,0.9999999999999434,0.44942395227464504,0.69884144571909,0.24941749344444494,0.5785382138698247,0.9999999999999434,0.0,0.48395304400654326,0.02000000000000456,0.9794999999999382,0.08985713323173791,0.0,0.27645035536652424,0.0,0.010000000000047747,0.7238321006668681,0.7852477465695664,0.09437654083300573,0.9999999999999428,0.01000000000000038,0.18845802516672797,0.7514312345076346,0.0,0.9989999999999437,0.17845802516671846,0.0,0.35800424778818174,0.9832108551896254,0.17845802516671846
86.3,0.43838704846536974,0.38448246583687734,0.0,0.99999999999994449,0.10193178245218759,0.80879099912404062,0.28715297899010889,245496747140.60721,0.9999999999999435,0.10443178245219105,0.7313499343106827,0.9999999999999445,0.7188542485718598,0.019999999999931857,0.11443178245213545,0.27329534735653144,0.17553023157102052,0.9999999999999444,0.2781056568051468,0.36089395368577276,0.6792188518083182,0.019999999999931857,0.6377557994529974,0.25805017840290534,0.20011395793032627,0.009999999999976694,0.9946139816212178,0.01000000000001384,0.9946139816212178,0.8503228990557998,0.18553023157102086,0.994312982688178,0.8727121482656095,0.36231085616803704,0.18219689823768748,0.9999999999999407,0.0,0.2136803543431861,0.29620030117507096,0.7357738308260567,0.9997058341130797,0.009999999999976694,0.49809095392133845,0.020000000000024446,0.994312982688178,0.09443178245217722,0.0,0.31797699599097035,0.0,0.009999999999983798,0.7217879073715466,0.7949470324801209,0.10776511578551601,0.9999999999999434,0.010000000000018083,0.18044697684288644,0.7871554948437175,0.010000000000021912,0.9964648841547623,0.18044697684288644,0.0,0.3627448562193175,0.9986497531387701,0.18044697684288644
86.4,0.43315470384858756,0.37040161502983143,0.0,0.99999999999994515,0.095555556307033565,0.78843621306576983,0.34482054047813482,242566634155.20911,0.9999999999999417,0.10660143979798956,0.7383752226415881,0.9999999999999412,0.7110908294936598,0.010000000000021912,0.11660143979793397,0.26079396440346325,0.18041934904569853,0.9708348627620819,0.3959819258031533,0.3586047889688226,0.647405068868214,0.030000000000039894,0.6407162141358951,0.4024956574710168,0.17533955733158024,0.0,0.91520534876762,0.019999999999930202,0.9252053487676059,0.8804524147875078,0.20794798845937582,0.939175998050045,0.7388843252768268,0.3577252858712545,0.20353276126581105,0.9999999999999439,0.0,0.19799096290157656,0.3959819258031533,0.9942492294046775,0.7821751320292226,0.0,0.5072553524165951,0.00999999999998746,0.8072194561754118,0.08805555630701713,0.0,0.3319157950850151,0.0,0.0,0.7272095779376561,0.6519530038090356,0.09805555630703905,0.9999999999999452,0.01999999999995339,0.1793023944844112,0.8225596129969204,0.02000000000006966,0.9944285714285163,0.1793023944844112,0.009999999999944399,0.31699570459425563,0.9993210031047183,0.18930239448441158
86.5,0.41935546401494911,0.35755216659103706,0.0,0.99999999999994549,0.076668940806557631,0.74010917947174193,0.34708471439845734,234839059848.37149,0.9999999999999452,0.15476262898293597,0.7401100813826549,0.9999999999999455,0.6968473433813867,0.010000000000014954,0.16476262898295096,0.23037780654616455,0.17818271356298437,0.740108878834771,0.4099999999999683,0.3813898095989738,0.6065224655377635,0.010000000000014954,0.6386101904009875,0.4598911211651633,0.0,0.0,0.7983217881432083,0.020000000000013462,0.8183217881432217,0.8080309930885685,0.240048467743963,0.9959948914005426,0.727606598111938,0.30775912103763287,0.24144545156426603,0.9999999999999433,0.0,0.1999999999999887,0.39999999999997743,0.99945379906697,0.7542164280499289,0.01999999999998181,0.3420847143984619,0.01999999999998181,0.7315369764019332,0.10625707965228737,0.0,0.3520847143984528,0.0,0.009999999999938433,0.7227796191979337,0.65092377553062,0.09555858774207236,0.9999999999999424,0.019999999999979624,0.19069490479945872,0.7403449367725639,0.0,0.9999999999999425,0.20069490479950575,0.009999999999997048,0.3574858716178753,0.9999999999999429,0.1806949047994831
86.6,0.37189325762893338,0.34376498655659432,0.0,0.99999999999994327,0.066250000000007969,0.67637586152371498,0.26795028946772737,208260224272.20276,0.9999999999999433,0.19333333333333083,0.6761418208936822,0.9999999999999432,0.6911418208936903,0.0,0.17333333333332296,0.1833333333333233,0.2599999999999691,0.8366666666666165,0.4009999999999774,0.33853899170690666,0.675090871293355,0.0,0.5178084875603605,0.363833333333311,0.010000000000047748,0.010000000000004021,0.857990230147171,0.010000000000000373,0.8479902301471639,0.5239682979613244,0.26499999999999185,0.29553014979189285,0.36256724560211895,0.24499999999998381,0.24499999999998381,0.9999999999999432,0.0,0.20049999999998863,0.4009999999999774,0.9949850102092934,0.764818343542646,0.0,0.3098084875603713,0.0,0.10104690244077119,0.08166666666666124,0.0,0.3098084875603713,0.010000000000047747,0.0,0.6770779834138133,0.2709005789354628,0.08166666666666124,0.9999999999999428,0.02000000000004813,0.16926949585345316,0.7358679489590364,0.0,0.9999999999999424,0.16926949585345316,0.0,0.365798717707581,0.9999999999999428,0.1792694958534535
86.7,0.36389568144437234,0.34334136563228729,0.0,1.0000648450126677,0.035000000000022971,0.62433572858708886,0.25499999999997419,203781581608.84848,0.9999999999999469,0.18333333333332685,0.6243357285870897,0.9999999999999468,0.6243357285870886,0.04000000000002248,0.17333333333329917,0.1633333333333225,0.2549999999999702,0.8166666666666189,0.4119999999999699,0.12950312094400288,0.5143779215436179,0.020000000000024446,0.4810023952537633,0.37433333333331253,0.009999999999976694,0.010000000000004021,0.8544268399869119,0.0,0.8644268399868965,0.5034161115026078,0.2549999999999782,0.19008277816927313,0.4064615490100855,0.24499999999998326,0.26499999999999135,0.9999999999999424,0.009999999999990905,0.20099999999998935,0.41199999999996995,1.0000648450126677,0.7463981783460183,0.009999999999971957,0.27500239525375597,0.009999999999971957,0.0,0.09166666666666527,0.0,0.48338464703037076,0.0,0.0,0.7132772994734693,0.3247948823434239,0.08166666666666125,0.9999999999999446,0.0,0.08561046850088601,0.738333333333284,0.010000000000047748,0.9999999999999455,0.22312821567679558,0.0,0.323333333333307,0.9999999999999438,0.22312821567679558
86.8,0.36012519733190523,0.34897637459605213,0.0,0.99999999999994382,0.010000000000016529,0.65225928130770261,0.26135572667897888,201670110505.86694,0.9999999999999436,0.13119435393818288,0.6472546847239996,0.9999999999999438,0.6672730710588115,0.0,0.13119435393818288,0.19189362986348674,0.24715955520472313,0.8281063701364489,0.4119999999999729,0.0,0.4726336595093787,0.0,0.4860419444509963,0.3678936298634743,0.010000000000000378,0.0,0.8790621645751211,0.0,0.8990621645750903,0.46916675044238354,0.28784044479524873,0.2136332386240032,0.520146645998521,0.25717794153957735,0.21714116886992582,0.9999999999999425,0.0,0.19599999999998843,0.39199999999997676,0.9418775987724001,0.6911087253802395,0.02000000000002918,0.2900419444510078,0.02000000000002918,0.010000000000000378,0.04524753900643986,0.0,0.5429036772070922,0.0,0.0,0.7289036772070687,0.42419983106677644,0.12465027806992267,0.9999999999999434,0.010000000000021913,0.0,0.6880178344281047,0.0,0.9999999999999422,0.3082530161349614,0.0,0.2655335118183804,0.9999999999999427,0.1323976449370708
86.9,0.36094289933396934,0.3360923792903906,0.0,0.99999999999994449,0.010000000000033539,0.58257290956707997,0.30777872134660433,202128023627.02286,0.9999999999999445,0.11799999999999108,0.581578065191718,0.9999999999999445,0.5815780651917181,0.009999999999976694,0.1180000000000264,0.20599999999998767,0.20599999999998037,0.7939999999999584,0.40073419557518813,0.010000000000047748,0.40987480336426163,0.019999999999988916,0.47357806519172496,0.4013670977875814,0.0,0.0,0.6680857707683867,0.01000000000003354,0.6680857707683867,0.883168264534646,0.29399999999998405,0.3027787213465814,0.4144805265316154,0.7249814877234887,0.20599999999998764,0.9999999999999422,0.0,0.1985316088495738,0.40073419557518813,0.7241596374553331,0.4182609308181651,0.0,0.2682109674041164,0.0,0.0,0.019999999999993225,0.0,0.546421934808224,0.0,0.009999999999990905,0.7171223659291799,0.32648052653161136,0.11929653686183879,0.995333333333287,0.0,0.0,0.5855574426931657,0.5389814877234754,0.9999999999999419,0.518641839397512,0.01000000000003354,0.3127787213466272,0.9999999999999416,0.0
87.0,0.37833028244691952,0.3370045785181976,0.0,1.0059884306758413,0.010000000000008993,0.61143963366141985,0.34838576836829527,211864958170.27496,0.9999999999999425,0.0992266244623831,0.6135559479201639,0.9999999999999428,0.5696890702321064,0.0,0.0992266244623831,0.1784532489247656,0.2323201266128234,0.8215467510751763,0.38926580442477154,0.2022467298964127,0.4620155070115271,0.10748280306451363,0.4804624457697138,0.39308615113711437,0.0,0.0,0.5495375542302319,0.21224672989642254,0.7317842841266418,0.9999999999999417,0.6200211467669131,0.30750573231181894,0.5407945223045393,1.0059884306758413,0.1784532489247656,0.9999999999999423,0.0,0.20146839115039944,0.38926580442477154,0.6107341955751718,0.28385952667476855,0.0,0.25976877711511454,0.0,0.010000000000008993,0.0,0.0,0.5195375542302284,0.0,0.010000000000008993,0.4101820353723408,0.46156789784216545,0.10922662446240074,0.6960115789296691,0.0,0.009999999999990905,0.6827452199997551,0.7398014263749397,0.9999999999999429,0.6024287652687625,0.0,0.3949885353763112,0.9999999999999428,0.0
87.1,0.42303450037342455,0.36436447343468087,0.0,0.99999999999994726,0.059047251340761608,0.74151791425417501,0.37096045290675872,236899320209.11774,0.9999999999999473,0.08207198188947917,0.8632472427720971,0.9935897728344685,0.7177450422747053,0.01999999999999775,0.10207198188946746,0.2513521629946378,0.0943035180055783,0.8294458090555199,0.3042599609349345,0.6156730603852343,0.8128365301925844,0.2499999999999857,0.6456730603852261,0.3963409229262136,0.0,0.0,0.3743269396147183,0.6156730603852343,0.9999999999999438,0.9999999999999446,0.9839999999999819,0.269999999999939,0.9219280181104557,0.9483881233269669,0.17414396377896244,0.9999999999999432,0.0,0.07206300178768289,0.45439391829450254,0.5364569200821859,0.33341810265998545,0.010000000000000382,0.20716346980733616,0.36759396619879914,0.019999999999980714,0.0,0.0,0.3743269396147183,0.0,0.17130388577612624,0.0,0.8198560362209952,0.2533758676656054,0.3743269396147183,0.008664601499912552,0.0,0.6107365833893795,0.7035075761586007,0.9999999999999439,0.6156730603852343,0.0,0.4899999999999592,0.9999999999999439,0.0
87.2,0.44502532108537668,0.35910077942489771,0.0,0.99999999999994449,0.07535154147742755,0.7748622791855454,0.44330074132797292,249214179807.81085,0.999999999999944,0.09046872196991429,0.8153579312719176,0.997999999999943,0.6584446046509815,0.23826040400514614,0.09046872196989399,0.23533381395305017,0.1250852315198607,0.8511107906979134,0.24330074132796634,0.5979999999999752,0.7879999999999633,0.495760404005125,0.5999999999999656,0.4001899506300044,0.010000000000004023,0.00999999999999564,0.3999999999999771,0.6079999999999471,0.9979999999999484,0.9999999999999429,0.9916666666665869,0.26750000000000623,0.9232220620155978,0.9971522513672104,0.20352983617087736,0.9999999999999433,0.0,0.0,0.5866992586719791,0.4766014826559413,0.26844460465100495,0.009999999999990905,0.20999999999999275,0.49999999999997125,0.009999999999990905,0.0,0.0,0.37999999999997636,0.0,0.49999999999997125,0.030000000000028202,0.8447774573645809,0.5784446046509881,0.41000000000000447,0.0013353985000996715,0.0,0.5847800031511046,0.7704830389140727,0.999999999999943,0.5879999999999749,0.019999999999972335,0.49499999999995453,0.9999999999999445,0.020000000000000757
87.3,0.43347524070747362,0.34879492078546576,0.0,1.0048729610262013,0.030000000000060836,0.74599744104797694,0.49274453544384611,242746134796.18536,0.9999999999999407,0.14787687073245465,0.7867480281859034,0.9919047619047033,0.5780279601824614,0.7598729610262113,0.14787687073245465,0.20681530609867677,0.1478768707324483,0.8455109756718521,0.2737047683429987,0.5027445354438373,0.7413722677218989,1.0048729610262013,0.49274453544384583,0.38158163907546994,0.009999999999996996,0.02486190487278191,0.5072554645560964,0.49274453544384644,0.9999999999999423,0.9999999999999429,0.8937919408530918,0.28500000000005715,0.8399916006141878,0.5040417769275938,0.21681530609868016,0.9999999999999425,0.0,0.0,0.49740953668602816,0.5174095366859958,0.3178241303371303,0.009999999999976694,0.001576097567266288,0.5099999999999483,0.020000000000054897,0.030000000000015348,0.0,0.2502038298453194,0.0,0.4999999999999717,0.030000000000075997,0.7710531652479622,0.5689384353661969,0.5372554645561725,0.01000000000001459,0.009999999999990905,0.5989384353662152,0.3072264708289296,0.9999999999999428,0.49274453544384644,0.0,0.48999999999995936,0.9999999999999424,0.020000000000054897
87.4,0.39765044889004608,0.3391023771071604,0.0,0.99999999999994393,0.017500000000015392,0.60508427355317951,0.40676199745696273,222684251378.42569,0.9999999999999378,0.1479999999999946,0.7333663433188391,0.9999999999999388,0.5213663433188257,0.7524999999999553,0.13799999999999282,0.20199999999997767,0.14799999999999477,0.6750630084790978,0.2658273297537273,0.5603033348397343,0.7751516674198509,0.9999999999999434,0.5903033348397264,0.393827329753718,0.010000000000000378,0.07399999999998644,0.42969666516021787,0.5703033348397253,0.999999999999943,0.9999999999999439,0.777427089693529,0.2474999999999881,0.6494270896935388,0.2019999999999902,0.2019999999999886,0.999999999999943,0.0,0.00999999999999564,0.5216546595074633,0.5316546595074861,0.2965180107387422,0.010000000000022881,0.010000000000000378,0.49999999999997163,0.0,0.0,0.0,0.20484833258010626,0.0,0.49999999999997163,0.0,0.5754270896935402,0.5639999999999668,0.4196966651602074,0.0,0.0,0.5889999999999472,0.009999999999981433,0.6921297573526936,0.5603033348397343,0.0,0.1871297573527357,0.9999999999999427,0.020000000000012896
87.5,0.36520739979179589,0.3344072690633933,0.0,0.99999999999994871,0.027499999999999913,0.56750964123307035,0.27592204414056043,204516143883.40567,0.9999999999999487,0.1659709609561293,0.7034806021892306,0.9999999999999466,0.5095241607549799,0.7499999999999576,0.14597096095613235,0.2139564414342245,0.11618875378495307,0.6700725976095773,0.26990216636880915,0.5575096412330783,0.7687548206165115,0.9999999999999435,0.5675096412330732,0.42587312732497745,0.030000000000019365,0.08798548047808195,0.43249035876686875,0.5675096412330694,0.9999999999999429,0.9999999999999435,0.28194192191231177,0.259999999999998,0.15597096095616828,0.20395644143423358,0.21395644143423395,0.9999999999999442,0.0,0.009999999999990905,0.5198043327376365,0.5298043327376274,0.28827898137157026,0.0,0.029999999999995683,0.49999999999997163,0.020000000000012598,0.0,0.0,0.23124517938342662,0.0,0.49999999999997163,0.0,0.07798548047807818,0.5679854804780492,0.4224903587668665,0.0,0.0,0.5879854804780765,0.010000000000012223,0.4999999999999721,0.5575096412330783,0.0,0.0,0.9999999999999427,0.0
87.6,0.31914761986148366,0.32210533896296523,0.0,0.9999999999999446,0.012642023651301723,0.51905364344361715,0.22428976065035616,178722667122.43088,0.9999999999999444,0.15999999999998335,0.7141044421465701,0.999999999999943,0.5041044421465715,0.5193666349687688,0.1499999999999925,0.2199999999999337,0.06999999999999579,0.6408387347543406,0.2594746564676166,0.013522698201719714,0.2260511097512023,0.7768666349687691,0.5649431769009801,0.39947465646760816,0.019999999999973685,0.09999999999993402,0.4350568230989635,0.023522698201747166,0.46857952130071784,0.9999999999999435,0.27999999999998343,0.27750000000000336,0.1500000000000037,0.24000000000002802,0.2199999999999884,0.9999999999999446,0.010000000000047747,0.010000000000047747,0.5189493129352333,0.5189493129352333,0.2915760305970893,0.0,0.009999999999976692,0.648755576687421,0.02000000000001319,0.0,0.0,0.22252841154951003,0.0,0.7247611584313269,0.009999999999998347,0.06999999999999579,0.7947611584313224,0.4550568230989981,0.010000000000027445,0.010000000000007147,0.5950000000000185,0.0,0.4949999999999763,0.023522698201726863,0.0,0.0,0.9999999999999444,0.0
87.7,0.26184469899031798,0.30046093246920574,0.0,0.99999999999994393,0.012737842835370827,0.42847622297963656,0.16313793732744789,146633031434.57809,0.9999999999999395,0.14142857142856335,0.718624857124741,0.9999999999999399,0.5064819999818958,0.02680531077054195,0.15142857142851632,0.21214285714284487,0.07071428571428158,0.6034645714646916,0.10567711322811747,0.030000000000043207,0.23788385713383123,0.290449114495397,0.61848281615125,0.20901104028673012,0.0,0.07071428571428158,0.4457677142676158,0.010000000000022486,0.4557677142676383,0.9999999999999439,0.28285714285712676,0.2313705956797643,0.2237305782828915,0.2421428571428799,0.21214285714284487,0.9999999999999435,0.0,0.009999999999995303,0.6664390296380235,0.17325958208628595,0.28859814284808877,0.0,0.0,0.013650457113811854,0.09146676350143679,0.08230200685429168,0.0,0.2178838571338071,0.0,0.11393495579269036,0.09230200685437596,0.15301629256860982,0.18464924150697207,0.475767714267644,0.010000000000007149,0.010000000000001731,0.530231989035152,0.010000000000047748,0.4227123925503102,0.0,0.0,0.0,0.9999999999999432,0.0200000000000346
87.8,0.3154710445543098,0.33982440183495904,0.0,0.99999999999994593,0.0,0.57802380952378163,0.20245448747183975,176663784950.41354,0.9999999999999452,0.1771428571427952,0.7307326894470797,0.9999999999999459,0.5350184037327713,0.003194689229419265,0.1871428571427618,0.20571428571427172,0.07857142857140058,0.5780952380952017,0.0,0.0,0.2331214781005998,0.19919468922940778,0.6418522818939305,0.14714285714285166,0.0,0.07857142857142663,0.5096639004598637,0.039999999999923694,0.4562429562012225,0.9999999999999419,0.2942857142856997,0.9999999999999427,0.7451428571428182,0.21571428571427567,0.21571428571427215,0.997637236846398,0.0,0.0,0.7745157587457749,0.0,0.2916929066720469,0.0,0.009999999999976694,0.020000000000000753,0.4019999999999775,0.577999999999975,0.0,0.24312147810061369,0.0,0.0,0.577999999999975,0.6565714285713995,0.07857142857142428,0.4662429562012642,0.020000000000018357,0.0,0.6797661178008038,0.0,0.587999999999966,0.0,0.0,0.0,0.9999999999999425,0.01000000000002745
87.9,0.33302006973201237,0.34357374005356567,0.0,0.9999999999999496,0.010000000000012221,0.52588431579760408,0.22499999999996129,186491239049.92697,0.9999999999999496,0.15999999999995876,0.9999999999999429,0.9999999999999478,0.7799999999999557,0.009999999999990903,0.14999999999995836,0.2099999999999878,0.08000000000001385,0.6033333333333161,0.32581479155743953,0.32581479155743953,0.1873333333333428,0.24205784210117542,0.7486666666666141,0.14999999999998886,0.0,0.06999999999999587,0.9999999999999428,0.019999999999984516,0.3746666666666681,0.9999999999999425,0.2900000000000109,0.9985164835164264,0.6444007993140773,0.21999999999998818,0.22999999999993437,0.9437162416035138,0.010000000000012221,0.0,0.44056811671274937,0.32581479155743953,0.24733333333332067,0.0,0.0,0.029999999999949366,0.48411568420235096,0.494400799314061,0.0,0.17733333333332482,0.0,0.0,0.5044007993140699,0.5944007993140782,0.07999999999999625,0.3746666666666547,0.0,0.0,0.5858843157976118,0.02000000000001497,0.5058843157976015,0.0,0.0,0.0,0.9999999999999429,0.010000000000012221
88.0,0.34429190910674601,0.36082171915144023,0.0,1.0070012943409261,0.01999999999998054,0.62574983749273727,0.20085031442510248,192803469099.77771,0.9999999999999478,0.14999999999998484,0.9989999999999428,0.9999999999999456,0.7889999999999481,0.010000000000012223,0.15000000000000346,0.20999999999998678,0.06999999999999562,0.5833333333332964,0.7298971228785129,0.7298971228785129,0.013407385763510013,0.28036210714282667,0.8999211809234415,0.15999999999999037,0.0,0.0899999999999896,0.9421184347476962,0.02000000000001598,0.19143186254540817,0.9999999999999432,0.29999999999998656,0.9992307692307129,0.6252746763943893,0.22999999999996043,0.20999999999998678,1.0070012943409261,0.0199999999999879,0.0,0.051349258465496206,0.7298971228785129,0.2957549129969122,0.0,0.003676152068265991,0.0199999999999879,0.5139560928363408,0.4652746763943487,0.0,0.1917006288502182,0.0,0.020000000000024443,0.4752746763943461,0.5652746763943913,0.1100000000000192,0.25916229876040925,0.02000000000002444,0.0,0.6271753207877814,0.019999999999958464,0.5039560928363286,0.01000000000001899,0.010000000000018988,0.0,0.9780197101355066,0.0
88.1,0.34711586310229331,0.36893837056780387,0.0,0.99999999999994438,0.0090809619829190762,0.63985546274263227,0.21499999999998778,194384883337.28424,0.9999999999999442,0.15999999999998962,0.9992307692307119,0.9999999999999444,0.8092307692307196,0.010000000000013911,0.34830255760823964,0.22999999999996656,0.06999999999999627,0.5811582622886262,0.7322789938278624,0.7322789938278592,0.020000000000038654,0.38095238095236456,0.9999999999999424,0.176525213134011,0.0,0.07999999999999625,0.800101405494514,0.20830255760824706,0.020000000000038654,0.9999999999999434,0.28999999999998244,0.9999999999999433,0.550952380952367,0.21999999999998646,0.2099999999999891,0.9674953385800308,0.0,0.0,0.009999999999980077,0.7422789938278391,0.3118859965005175,0.0,0.006323847931736077,0.0,0.5990476190475659,0.4009523809523773,0.0,0.022849061065756918,0.0,0.010000000000012221,0.38095238095235284,0.48095238095237075,0.10000000000001813,0.24521634475218262,0.0,0.0,0.9999999999999432,0.0,0.6090476190475567,0.0,0.0,0.0,0.9121720859629349,0.010000000000013913
