"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
92.1,0.26349581633620639,0.38090928564564602,0.0,0.9999999999999436,0.0,0.49825383764163811,0.010000000000012221,147557657148.2756,0.0,0.0,0.4999999999999718,0.9999999999999419,0.0,0.49767178352219354,0.0,0.9999999999999418,0.0,0.020000000000095497,0.9999999999999418,0.0,0.0,0.0,0.49767178352219354,0.010000000000047748,0.9899999999999669,0.0,0.387761935203462,0.0,0.387761935203462,0.010000000000047748,0.020000000000095493,0.010000000000047748,0.9999999999999419,0.0,0.496469950494116,0.0,0.0,0.0,0.04523267295340361,0.020000000000048132,0.0,0.0,0.9999999999999436,0.9999999999999436,0.0,0.9999999999999436,0.9999999999999436,0.009999999999976694,0.0,0.0,0.009999999999976694,0.5099999999999485,0.0,0.41776193520341576,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999718,0.4999999999999718,0.8954337187256544,0.01999999999995339
92.2,0.26432978466005819,0.37844339473525707,0.0,0.99999999999994349,0.0,0.50499999999995415,0.010000000000047747,148024679409.63263,0.0,0.0,0.39530388556194396,0.9971631824373619,0.010000000000047747,0.5049999999999483,0.009999999999976694,0.5756159330486808,0.0,0.15888464672277303,0.999999999999942,0.020000000000024443,0.009999999999976694,0.009999999999976694,0.504999999999972,0.0,0.9999999999999435,0.0,0.5049999999999483,0.0,0.514999999999925,0.0,0.0,0.010000000000000378,0.9999999999999433,0.0,0.5847265831244978,0.0,0.010000000000012221,0.0,0.0,0.010000000000047748,0.0,0.0,0.9999999999999435,0.9999999999999419,0.0,0.9999999999999435,0.9999999999999435,0.02000000000004812,0.0,0.019918938275225173,0.010000000000047747,0.7270422435110645,0.029837876550402598,0.5049999999999483,0.0,0.0,0.0,0.009999999999976694,0.01999999999995339,0.0,0.49999999999997174,0.12897465173196565,0.9999999999999422,0.0
92.3,0.26824341319448536,0.39018378672780041,0.0,0.99999999999994316,0.0,0.5049999999999718,0.010000000000047748,150216311388.9118,0.009999999999976694,0.020000000000095493,0.9799999999999899,0.9899999999999665,0.0,0.5049999999999482,0.03000000000007219,0.4999999999999717,0.009999999999976694,0.9899999999999665,0.999999999999943,0.0,0.010000000000000378,0.009999999999976694,0.49499999999997146,0.0,0.9803417764092615,0.009999999999976694,0.5049999999999718,0.030000000000143245,0.5049999999999718,0.0,0.009999999999976694,0.0,0.9999999999999432,0.0,0.6666666666666282,0.010000000000047747,0.0,0.0,0.0,0.020000000000095497,0.0,0.0,0.960341776409308,0.9999999999999424,0.0,0.2219094446071779,0.8598355622264368,0.009999999999976694,0.0,0.020081061724894766,0.0,0.9899999999999665,0.010162123449646286,0.5149999999999484,0.03000000000000114,0.010000000000047748,0.009999999999976694,0.009999999999976694,0.0,0.0,0.08729272739806504,0.0,0.9999999999999428,0.0
92.4,0.20637750941445368,0.32992686196353149,0.0,0.99999999999994316,0.0,0.31935195549777973,0.010000000000000378,115571405272.09406,0.27071239254354396,0.0,0.9999999999999432,0.9899999999999665,0.27071239254354396,0.4899999999999713,0.0,0.06262503093864781,0.0,0.9899999999999665,0.47237775576434154,0.0,0.0,0.0,0.4899999999999713,0.0,0.0,0.0,0.5099999999999483,0.0,0.49999999999994793,0.0,0.1756954208478589,0.0,0.3193519554977797,0.27071239254354396,0.8946075577181503,0.0,0.020000000000095497,0.0,0.0,0.010000000000000378,0.0,0.010000000000000378,0.0,0.9999999999999423,0.010000000000000378,0.0,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.3193519554977797,0.010000000000047748,0.5199999999999486,0.0,0.01000000000000038,0.0,0.010000000000047748,0.009999999999976694,0.0,0.8809936733143784,0.0,0.9999999999999429,0.020000000000024446
92.5,0.2356833108058474,0.38220342060740087,0.0,0.99999999999994371,0.0,0.49499999999997168,0.0099999999999885354,131982654051.27454,0.9999999999999437,0.019999999999977074,0.8911153532772433,0.9111153532771968,0.9799999999999665,0.4949999999999717,0.010000000000000378,0.0009499499898879549,0.009999999999976694,0.9011153532772912,0.010000000000047747,0.0,0.0,0.0,0.4949999999999717,0.0,0.030000000000143245,0.009999999999976694,0.4949999999999717,0.0,0.4949999999999717,0.0,0.8689693953060387,0.0,0.020000000000095493,0.9799999999999665,0.9899999999999423,0.0,0.0,0.0,0.0,0.0,0.0,0.01000000000000038,0.010000000000047748,0.979999999999942,0.010000000000000378,0.0,0.0,0.0,0.01999999999995339,0.0,0.009999999999976694,0.010000000000047748,0.0,0.5049999999999483,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.0,0.999999999999943,0.0,0.9999999999999429,0.009999999999976694
92.6,0.23217908797884806,0.37145782037981123,0.0,0.99999999999994349,0.0,0.49749999999996575,0.0045250250050798968,130020289268.15492,0.9899999999999668,0.020000000000024443,0.01000000000000038,0.02000000000004813,0.9999999999999435,0.5049999999999483,0.0,0.009050050010159794,0.0,0.010000000000047748,0.0,0.0,0.2031720677180715,0.010000000000047748,0.5049999999999719,0.010000000000047747,0.0,0.0,0.4949999999999715,0.6085462279816056,0.688172067717995,0.0,0.9999999999999435,0.0,0.0,0.9899999999999668,0.7765990256303225,0.0,0.0,0.0,0.8519783332494062,0.0,0.009999999999976694,0.0,0.0,0.9999999999999418,0.010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4949999999999715,0.0,0.0,0.010000000000047748,0.020000000000095493,0.7545111545080377,0.0,0.9999999999999428,0.0,0.999999999999943,0.0
92.7,0.20472555970860107,0.36270856358782361,0.0,0.99999999999994338,0.0,0.15223806479673035,0.010000000000047748,114646313436.81659,0.7692876074564481,0.0,0.0,0.0,0.7592876074564714,0.04232821647796925,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.8577619352032433,0.010000000000047747,0.04232821647796925,0.0,0.010000000000047748,0.0,0.14223806479670037,0.9999999999999434,0.9999999999999433,0.020000000000095497,0.9753351838460848,0.020000000000095497,0.010000000000047748,0.7692876074564481,0.5049999999999527,0.010000000000047748,0.020000000000095497,0.010000000000047748,0.9999999999999434,0.0,0.0,0.0,0.009999999999990905,0.9999999999999428,0.0,0.03000000000007219,0.0,0.0,0.0,0.01968723404942807,0.010000000000047748,0.020000000000095497,0.0,0.18223806479682028,0.020000000000024443,0.0,0.020000000000024446,0.010000000000047747,0.9552853243887683,0.010000000000047748,0.9999999999999428,0.0,0.19456628127471737,0.0
92.8,0.13315843375949296,0.31846695985752477,0.0,0.99999999999994305,0.0,0.012500000000059686,0.010000000000047747,74568722905.31604,0.03000000000007219,0.020000000000095497,0.009999999999976694,0.010000000000047747,0.020000000000095497,0.0,0.010000000000047748,0.0,0.020000000000095493,0.010000000000047748,0.0,0.0,0.9899999999999662,0.010000000000047748,0.010000000000047747,0.020000000000095497,0.010000000000047748,0.020000000000095497,0.0,0.999999999999943,0.9899999999999664,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.010000000000047747,0.6765595245799715,0.0,0.0,0.0,0.999999999999943,0.010000000000047748,0.0,0.0,0.010000000000047748,0.9999999999999429,0.0,0.0,0.0,0.0,0.0,0.0003127659506674263,0.0,0.010000000000047748,0.0,0.0,0.0,0.0,0.010000000000047747,0.010000000000047748,0.4999999999999715,0.0,0.9999999999999429,0.0,0.010000000000047747,0.0
92.9,0.11983176323767504,0.29802636993271442,0.0,0.99999999999994282,0.0,0.020000000000024443,0.010000000000047748,67105787413.098,0.020000000000024446,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.0,0.0,0.0,0.010000000000047748,0.020000000000024443,0.98906599707874,0.010000000000047748,0.0,0.0,0.0,0.0,0.0,0.4014537720185274,0.9790659970787634,0.0,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.9999999999999422,0.020000000000095497,0.0,0.0,0.15802166675072726,0.0,0.020000000000095497,0.010000000000047747,0.0,0.9999999999999422,0.01999999999995339,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.0,0.0,0.020000000000095497,0.0,0.010000000000047748,0.020000000000095497,0.0,0.010000000000047748,0.010000000000047748,0.8002035211031715,0.0,0.9999999999999428,0.0,0.10276778727899229,0.0
93.0,0.078188049525726874,0.25578565642440659,0.0,0.99999999999994327,0.0,0.010000000000047748,0.010000000000047747,43785307734.407028,0.02000000000004813,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.010000000000047747,0.010000000000047748,0.020000000000095493,0.010000000000047748,0.010000000000047747,0.004265386719879416,0.0,0.0,0.02000000000004813,0.0,0.010000000000000378,0.0,0.010000000000047748,0.9999999999999425,0.0,0.0,0.010000000000047748,0.0,0.010000000000047747,0.0,0.010000000000047747,0.010000000000047748,0.9999999999999425,0.010000000000000378,0.0,0.0,0.0,0.0,0.0,0.010000000000047748,0.020000000000095497,0.010000000000047748,0.020000000000024446,0.009999999999976694,0.0,0.04000000000007257,0.0,0.014265386719927166,0.0,0.9999999999999432,0.010000000000047748,0.9999999999999433,0.01999999999995339
93.1,0.069348599558897009,0.23301252207006426,0.0,0.99999999999994327,0.0,0.010000000000047748,0.0057346132801683325,38835215752.982307,0.010000000000047748,0.0,0.01999999999995339,0.010000000000047748,0.01999999999995339,0.0,0.0,0.010000000000047748,0.0,0.010000000000047748,0.020000000000095497,0.0,0.0,0.0,0.01999999999995339,0.010000000000047748,0.0,0.0,0.0057346132801683325,0.0,0.0,0.0,0.0,0.010000000000047748,0.020000000000095497,0.020000000000095497,0.9999999999999432,0.009999999999976694,0.0,0.010000000000047748,0.0,0.010000000000047748,0.01999999999995339,0.0,0.0,0.9999999999999433,0.020000000000095497,0.010000000000047747,0.010000000000047748,0.009999999999976694,0.0,0.0,0.0,0.0,0.0,0.020000000000095497,0.010000000000047748,0.0,0.0,0.0,0.0057346132801683325,0.0,0.9999999999999433,0.0,0.5520523487373197,0.009999999999976694
93.2,0.069375804016500869,0.23440462418275218,0.0,0.99999999999994349,0.0,0.010000000000047748,0.01000000000000038,38850450249.240479,0.0,0.010000000000047747,0.0,0.0,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0,0.0,0.010000000000047747,0.0,0.0,0.010000000000047748,0.0,0.03000000000009588,0.01000000000000038,0.0,0.9999999999999434,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.0,0.9999999999999435,0.010000000000047748,0.0,0.0,0.010000000000047747,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.01000000000000038,0.01000000000000038,0.0,0.020000000000095497,0.0,0.020000000000095497,0.0,0.020000000000095497,0.010000000000047747,0.9999999999999429,0.0,0.5850450249229764,0.0
93.3,0.071666466120740138,0.2222528280117482,0.0,0.99999999999994282,0.0,0.010000000000047748,0.0099999999999766942,40133221027.614471,0.0,0.0,0.009999999999976694,0.010000000000047748,0.009999999999976694,0.0,0.0,0.020000000000095493,0.020000000000095497,0.010000000000047747,0.0,0.010000000000047748,0.010000000000047748,0.0,0.009999999999976694,0.0,0.020000000000095493,0.010000000000047748,0.0,0.0,0.0,0.020000000000095493,0.0,0.020000000000095493,0.0,0.0,0.9999999999999428,0.020000000000024446,0.0,0.010000000000047748,0.0,0.0,0.009999999999976694,0.0,0.010000000000047748,0.6525385205917188,0.0,0.020000000000095493,0.9129864814302378,0.0,0.010000000000047748,0.010000000000047748,0.0,0.0,0.010000000000047748,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047747,0.0,0.010000000000047748,0.0,0.13900632668608642,0.0,0.8696868173912262,0.11910395666106409
93.4,0.091649098764670853,0.23785617618543181,0.0,0.99999999999994371,0.0,0.010000000000047748,0.010000000000047747,51323495308.21566,0.0,0.010000000000047748,0.40791410102968945,0.010000000000047748,0.0,0.0,0.010000000000047748,0.010000000000047748,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0,0.0,0.40791410102968945,0.010000000000047748,0.0,0.0,0.0,0.010000000000047747,0.010000000000047747,0.030000000000143245,0.0,0.030000000000143245,0.010000000000047748,0.0,0.724379970381364,0.0,0.020000000000095497,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.020000000000095497,0.010000000000047748,0.0,0.9999999999999437,0.0,0.0,0.7229012622593701,0.0,0.010000000000047748,0.010000000000047748,0.09424009612033045,0.0,0.0,0.0,0.0,0.0,0.020000000000024443,0.0,0.0,0.4949999999999717,0.9999999999999425
93.5,0.12477907225328901,0.30395029433357323,0.0,0.99999999999994393,0.0,0.020000000000024443,0.0049999999999883471,69876280461.841843,0.0,0.0,0.989999999999966,0.020000000000095497,0.0,0.010000000000047748,0.010000000000047748,0.010000000000047748,0.0,0.010000000000047748,0.0,0.010000000000047748,0.020000000000095497,0.0,0.9999999999999427,0.0,0.0,0.0,0.3301475709847068,0.020000000000024443,0.020000000000095497,0.0,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.010000000000047748,0.0,0.9999999999999428,0.0,0.0,0.9999999999999439,0.0,0.010000000000047748,0.010000000000047748,0.8300135499946035,0.0,0.009999999999976694,0.05373346260228118,0.026866731301069535,0.01686673130109284,0.020000000000024443,0.0,0.01999999999995339,0.509999999999948,0.9999999999999439
93.6,0.15854634762504013,0.33363070459426636,0.0,0.9999999999999436,0.0,0.020000000000095497,0.010000000000047748,88785954670.022446,0.04000000000019099,0.0,0.9999999999999436,0.010000000000047748,0.020000000000095493,0.0,0.0,0.020000000000095493,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0,0.010000000000047748,0.9999999999999436,0.0,0.0,0.0,0.9999999999999436,0.0,0.0,0.02000000000004813,0.020000000000095497,0.030000000000095874,0.020000000000095497,0.0,0.010000000000047747,0.010000000000047747,0.010000000000047748,0.0,0.010000000000047747,0.010000000000047748,0.010000000000047747,0.010000000000047748,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0870135185698473,0.0,0.0,0.9999999999999423,0.009999999999976694,0.010000000000047748,0.0,0.9415819484314628,0.02000000000004813,0.01999999999995339,0.9999999999999422,0.49499999999997163,0.49499999999997163,0.0,0.0,0.0,0.4999999999999718,0.9999999999999423
93.7,0.18849274604550101,0.30399592317777813,0.0,0.99999999999994282,0.0,0.47517591974795431,0.0099999999999885372,105555937785.48053,0.030000000000143245,0.010000000000047748,0.6120858989703492,0.0,0.020000000000024446,0.0,0.0,0.010000000000047748,0.010000000000047748,0.0,0.4951759197480498,0.485175919747931,0.009999999999976694,0.0,0.6120858989703492,0.0,0.0,0.0,0.9152006891954296,0.010000000000047748,0.009999999999976694,0.0,0.0,0.020000000000000757,0.020000000000000757,0.0,0.010000000000047747,0.485175919747931,0.0,0.0,0.4751759197479543,0.4751759197479543,0.009999999999976694,0.0,0.0,0.0,0.00999999999995301,0.020000000000095493,0.0,0.0,0.0,0.9999999999999428,0.009999999999976694,0.29504963569383585,0.2850496356938591,0.6952424212843529,0.01000000000000038,0.0,0.9999999999999428,0.5049999999999478,0.5049999999999478,0.0,0.0,0.0,0.49499999999997113,0.9999999999999428
93.8,0.21305192133851431,0.36008345436434191,0.0,0.99999999999994404,0.0,0.33583333333330273,0.0099999999999766942,119309075949.56799,0.00999999999995301,0.030000000000143245,0.0,0.040000000000096264,0.0,0.010000000000000378,0.0,0.030000000000072188,0.0,0.010000000000047748,0.989999999999967,0.9799999999999902,0.009999999999976694,0.010000000000000378,0.0,0.0200000000000955,0.0,0.0,0.774651739819845,0.0,0.009999999999976694,0.0,0.00999999999995301,0.0,0.00999999999995301,0.0,0.010000000000047748,0.9999999999999436,0.010000000000047747,0.009999999999976694,0.9799999999999902,0.9999999999999436,0.0,0.020000000000095497,0.0,0.0,0.0,0.0,0.0,0.009999999999976694,0.010000000000047748,0.999999999999944,0.009999999999976694,0.34333333333326743,0.3333333333333145,0.4989219841691293,0.24066720430127475,0.0,0.9999999999999435,0.4949999999999715,0.4949999999999715,0.0,0.0,0.0,0.5199999999999252,0.999999999999943
93.9,0.21898594293708101,0.36807639460780223,0.0,0.99999999999994338,0.0,0.33833333333329096,0.010000000000047748,122632128044.76535,0.020000000000095497,0.0,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.8810157333334703,0.0,0.010000000000047748,0.9700000000000135,0.9500000000000599,0.0,0.0,0.0,0.0,0.010000000000047748,0.020000000000095493,0.0,0.0,0.010000000000047747,0.08354658486683303,0.0,0.08354658486683303,0.00999999999995301,0.0,0.010000000000047748,0.9799999999999901,0.0,0.029999999999930083,0.9500000000000599,0.9700000000000135,0.010000000000047748,0.0,0.010000000000047748,0.0,0.0,0.09354658486688078,0.0,0.010000000000047748,0.0,0.9999999999999432,0.0,0.3533333333332204,0.3333333333333145,0.0735465848668208,0.9999999999999434,0.0,0.9999999999999427,0.45322670756655503,0.47322670756656765,0.0,0.0,0.01999999999995339,0.45044802166959985,0.9744426282060202
94.0,0.19920959140796141,0.30364445822471076,0.0,0.9999999999999436,0.0,0.3333333333333145,0.010000000000047748,111557371188.45842,0.030000000000143245,0.020000000000095497,0.010000000000047748,0.06575690435028037,0.010000000000047748,0.0,0.010000000000047748,0.9999999999999433,0.0,0.06575690435028037,0.6048240802520157,0.6048240802520157,0.7109349738693993,0.0,0.010000000000047748,0.0,0.020000000000095497,0.0,0.0,0.020000000000024443,0.009999999999976694,0.3333333333333145,0.010000000000047748,0.3333333333333145,0.010000000000047748,0.0,0.010000000000047748,0.5948240802520389,0.0,0.0,0.5948240802520389,0.5948240802520389,0.0,0.0,0.0,0.0,0.0,0.3333333333333145,0.0,0.01999999999995339,0.0,0.9999999999999425,0.010000000000000378,0.4258346016821334,0.329999999999977,0.3433333333333149,0.9999999999999436,0.010000000000047748,0.999999999999943,0.3333333333333145,0.3333333333333145,0.0,0.009999999999976694,0.0,0.0,0.3333333333333145
94.1,0.1763251023620924,0.31621723630104964,0.0,0.99999999999994349,0.0,0.32999999999997681,0.010000000000047747,98742057322.771713,0.0,0.0,0.0,0.49999999999997174,0.020000000000095493,0.010000000000047748,0.0,0.9999999999999435,0.0,0.49999999999997174,0.010000000000047748,0.0,0.9999999999999435,0.010000000000047748,0.010000000000047748,0.0,0.0,0.0,0.010000000000047747,0.0,0.010000000000047747,0.3299999999999768,0.0,0.3299999999999768,0.010000000000047748,0.03000000000010771,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0,0.010000000000047748,0.0,0.0,0.010000000000047747,0.0,0.0,0.33999999999992986,0.0,0.0,0.0,0.9465103861892982,0.010000000000000378,0.9999999999999432,0.40769534608773017,0.3399999999999891,0.9999999999999429,0.01999999999995339,0.9999999999999425,0.3299999999999768,0.3299999999999768,0.0,0.0,0.0,0.0,0.3299999999999768
94.2,0.17340014235901724,0.29840195350333931,0.0,0.9999999999999436,0.0,0.32999999999997687,0.010000000000047748,97104079721.049667,0.009999999999976694,0.01000000000000038,0.0,0.5149999999999487,0.0,0.1941952582063777,0.009999999999976692,0.9999999999999436,0.0,0.504999999999972,0.0,0.010000000000047748,0.9999999999999435,0.0,0.010000000000047748,0.0,0.0,0.0,0.010000000000047748,0.0,0.0,0.3499999999999422,0.0,0.35999999999989524,0.01999999999990602,0.009999999999976694,0.0,0.010000000000047748,0.010000000000047748,0.0,0.0,0.020000000000095493,0.0,0.010000000000047747,0.010000000000047748,0.029999999999918238,0.0,0.32999999999997687,0.010000000000047747,0.010000000000047748,0.009999999999976694,0.5199999999999252,0.0,0.9999999999999435,0.49999999999997174,0.3399999999999299,0.8862127138990179,0.0,0.9999999999999429,0.32999999999997687,0.32999999999997687,0.0,0.0,0.0,0.010000000000047748,0.32999999999997687
