"time","mean","stdev","min","max","q1","q3","median","throughput","('s9', 's18')","('s9', 's8')","('s9', 's7')","('s9', 's6')","('s9', 's10')","('s8', 's7')","('s8', 's5')","('s3', 's2')","('s3', 's1')","('s3', 's6')","('s2', 's12')","('s2', 's1')","('s1', 's4')","('s7', 's20')","('s7', 's25')","('s6', 's12')","('s6', 's10')","('s6', 's4')","('s5', 's25')","('s5', 's27')","('s5', 's4')","('s19', 's20')","('s19', 's18')","('s19', 's17')","('s19', 's21')","('s18', 's20')","('s18', 's17')","('s13', 's11')","('s13', 's16')","('s13', 's15')","('s13', 's14')","('s12', 's11')","('s11', 's10')","('s11', 's16')","('s10', 's16')","('s17', 's16')","('s17', 's15')","('s17', 's14')","('s15', 's14')","('s30', 's28')","('s30', 's29')","('s30', 's24')","('s22', 's23')","('s22', 's21')","('s22', 's24')","('s23', 's28')","('s23', 's26')","('s23', 's24')","('s20', 's26')","('s20', 's21')","('s26', 's25')","('s27', 's28')","('s27', 's29')","('s27', 's25')","('s25', 's28')","('s28', 's29')"
77.7,0.32827456532307109,0.34808291116897128,0.0,1.0007938473632532,0.027193334454537438,0.50601670612303318,0.17201277684040392,183833756580.9198,0.9999999999999423,0.10611050819832159,0.9929545454544892,0.9999999999999418,0.9999999999999434,0.8946833391649318,1.0007938473632532,0.07958288114874247,0.15916576229748508,0.49250271310749044,0.0,0.010000000000008273,0.5050642732811681,0.02959111260602507,0.8337887831570041,0.24874864344623182,0.0,0.2687486434462013,0.5050642732811681,0.009999999999974873,0.5150642732811428,0.5088740046486282,0.42291983195875155,0.9999999999999319,0.701954294088097,0.12503432373099113,0.16916576229747982,0.030000000000028466,0.03312716301830053,0.0,0.02000000000001624,0.010000000000004021,0.4832134592024595,0.06625432603660107,0.4106760325991619,0.3023630172414914,0.2724780369749683,0.21835409071577008,0.0,0.09958288114876297,0.0,0.0,0.06625432603660106,0.443407042735714,0.17485979138332802,0.09938148905490168,0.10830530458756721,0.0,0.999999999999939,0.02000000000007454,0.635033658182926,0.0,0.0,0.06625432603660107,0.843788783156997,0.4002301140224266
77.8,0.29406544175110622,0.33360437731203374,0.0,0.99999999999994338,0.028292611953461978,0.4856508875145108,0.13762189371091155,164676647380.61951,0.9999999999999408,0.12337432956443214,0.9949999999999514,0.9999999999999389,0.9999999999999434,0.8565636812397586,0.9899380108042265,0.08253074717332375,0.17506149434664792,0.5251844830399475,0.020000000000095497,0.00999999999998216,0.03317044781373146,0.031539935718063,0.8199385056533037,0.23722327544002886,0.0,0.2475922415199716,0.023170447813715293,0.030000000000044203,0.03317044781373146,0.49476178078761673,0.4122847697866767,0.9999999999999406,0.7188324989534097,0.11445051403177844,0.1750614943466245,0.030000000000107722,0.5111738977509696,0.0,0.010000000000012223,0.020000000000095497,0.4826139230901421,0.06307987143612602,0.40401174734536927,0.2896408713857819,0.2639822307611917,0.2571372835445915,0.0,0.08253074717332375,0.0,0.0,0.06307987143612602,0.44952016353251595,0.18983886203167896,0.11461980715418328,0.10569599162151916,0.00999999999998216,0.49622299976087614,0.0,0.15186945785739098,0.01999999999995339,0.010000000000047748,0.0730798714360962,0.8299385056532861,0.3907795292437612
77.9,0.31698640757478203,0.33777926009200615,0.0,0.99999999999994404,0.027499999999992988,0.48367972628242872,0.1635221243973074,177512388241.87793,0.9999999999999434,0.13375914322069074,0.9939999999999481,0.999999999999944,0.9999999999999434,0.010000000000016903,0.13375914322064336,0.1003193574155148,0.18063871483102875,0.5384032129223706,0.0,0.0,0.00999999999998815,0.042135177987895796,0.8133612851689195,0.6535992991429747,0.0,0.7339186565584889,0.029999999999984605,0.019999999999902922,0.029999999999984605,0.48583715219388274,0.35776449809134214,0.9999999999999328,0.9813387822595496,0.12375914322068607,0.18063871483102875,0.48296058431194405,0.9999053883799124,0.0,0.46296058431194553,0.4729605843119222,0.3995845582634344,0.07720331619668387,0.47665629851582286,0.3021495621118372,0.2579579460577783,0.25708142390303135,0.0,0.10031935741550821,0.0,0.02000000000001814,0.10427035597566628,0.4763423851512197,0.21281106792729187,0.14640553396358602,0.10640553396358372,0.0,0.4881226232421199,0.0,0.13854071195150375,0.01999999999995251,0.009999999999957316,0.06427035597575778,0.833137778162083,0.2879605930306289
78.0,0.33088461690051513,0.35532626456466671,0.0,0.9999999999999476,0.0099999999999766942,0.58115748203845752,0.17096215218496646,185295385464.28839,0.9999999999999464,0.15437007841817782,0.999999999999944,0.9999999999999476,0.9847499066933944,0.0,0.1443700784181656,0.11077755881363575,0.19896325491510228,0.49999999999997163,0.009999999999976694,0.0,0.0,0.05323030155867796,0.7984448823726252,0.7866705801525671,0.009999999999976694,0.8861522076101186,0.0,0.0,0.00999999999995301,0.4779238685585318,0.318444882372665,0.9999999999999449,0.9999999999999447,0.12437007841820616,0.21896325491510596,0.8553829091778484,0.9996053722037176,0.009999999999976694,0.5864113938813559,0.5964113938813327,0.5794061780908247,0.07294693187124834,0.5199451654808264,0.29176019548162996,0.26204356516909394,0.26864201339746024,0.0,0.10077755881365905,0.0,0.0,0.06251807531725184,0.39938267851363957,0.18755422595175514,0.09377711297587786,0.12377711297582632,0.01999999999995339,0.49821949266304216,0.0,0.12503615063450382,0.0,0.0,0.06251807531725184,0.7886683893794596,0.2373236220347277
78.1,0.35674124328399087,0.35017398799384064,0.0,0.99999999999994382,0.030535778302511724,0.6445990482780205,0.25394031733580169,199775096239.03491,0.9999999999999438,0.5011305865749769,0.9513087518513691,0.9999999999999424,0.9999999999999437,0.0,0.755267516586547,0.10799999999997177,0.19599999999999035,0.4899999999999762,0.03999999999998302,0.01000000000000038,0.0,0.038743107169926044,0.75301637216756,0.680999999999961,0.0,0.7789999999999558,0.0,0.2541369300115703,0.0,0.4687443021501378,0.29399999999998583,0.9999999999999412,0.9999999999999428,0.09993512951610846,0.6552988873864526,0.9999999999999428,0.6149638640999243,0.03000000000000114,0.48499999999997107,0.5249999999999542,0.6410324352418765,0.0780669253650893,0.41893428390880705,0.7323664102416468,0.2537437046600331,0.28890254606463606,0.0,0.10570762031618096,0.0,0.0,0.06390194857452179,0.40761691713463916,0.40760203703201614,0.20787618667039395,0.11214311320992391,0.00999999999993908,0.4277932112863218,0.0,0.13285748428001998,0.0,0.0,0.06142874214003047,0.8662762391934166,0.03071437107001525
78.2,0.3828286534025665,0.38034900653062609,0.0,0.99999999999994527,0.010000000000014627,0.71817329854054957,0.26956564528836513,214384045905.43723,0.9999999999999438,0.5964156539891728,0.7740569778628162,0.9999999999999453,0.9999999999999435,0.0,0.9999999999999433,0.10430143220121658,0.21337644531207273,0.5262807419157225,0.0,0.0,0.0,0.040702287701039376,0.5677464931441774,0.7093171501166863,0.0,0.7559981934157883,0.0,0.41542599913188516,0.009999999999983798,0.460534315516137,0.2552839077015357,0.9999999999999419,0.9999999999999435,0.019999999999958492,0.9263811886736829,0.9999999999999428,0.04070228770107714,0.0,0.5007142857142455,0.5107142857142293,0.712117022264063,0.07140457540212872,0.4035843460107747,0.9940989135809389,0.2456183016086085,0.2838473828751945,0.0,0.12659381188501798,0.0,0.009999999999996746,0.0789313689676475,0.4388511027774821,0.9998609864227588,0.7363421273700091,0.3065618269487179,0.010000000000010001,0.34772516471183007,0.0,0.13280915080425987,0.01000000000001617,0.0,0.07140457540221752,0.9999999999999439,0.03070228770107601
78.3,0.4054977067997953,0.38108031880087062,0.0,0.99999999999994316,0.028172220287566805,0.72253050222592852,0.33805510610329242,227078715807.88528,0.9999999999999429,0.5919564312441632,0.795564865262603,0.9999999999999417,0.999999999999943,0.01000000000001617,0.9999999999999432,0.4001637236265049,0.24775692131632462,0.5747714815282874,0.2690380830745672,0.010000000000047748,0.010000000000008273,0.04089629371673109,0.563173973597705,0.7225305022259284,0.020000000000007078,0.7225305022259285,0.0,0.4262019156346703,0.010000000000008273,0.47476300681515654,0.23253050222595764,0.9999999999999286,0.9999999999999367,0.04863878176223712,0.916503675145354,0.9999999999999432,0.030896293716753377,0.0,0.4999999999999715,0.5099999999999719,0.7039128624883475,0.061792587433506845,0.398043568755803,0.9999999999999397,0.2571703497340285,0.27806664345078186,0.0,0.11126525111297862,0.0,0.0,0.061792587433506845,0.4302281882804909,0.9997791638933256,0.9999999999999418,0.603630937178136,0.0,0.40981661371033967,0.01999999999993661,0.13358517486697247,0.0,0.010000000000000377,0.061792587433506845,0.9981818181817617,0.04089629371674195
78.4,0.41708608226996297,0.38809076784568369,0.0,0.99999999999994393,0.023684475491187525,0.75910535955237712,0.3441051047203465,233568206071.17914,0.9999999999999439,0.5833449675467214,0.8258841321577464,0.9999999999999437,0.6382576015349687,0.0,0.9999999999999436,0.9934601675378174,0.2399650973597244,0.49006980528049043,0.8633380082969129,0.0,0.0,0.050172797442992856,0.58577942423698,0.7368457686839207,0.0,0.7368457686839206,0.0,0.4166550324532219,0.0,0.4612733605819538,0.2399650973597244,0.9999999999999305,0.9999999999999379,0.18668993509349588,0.8297459727561688,0.9999999999999437,0.04017279744305313,0.01000000000000038,0.4831193286757459,0.506880671324197,0.659809263769246,0.060345594886104754,0.024912633988245832,0.9999999999999399,0.2571714624305201,0.27155517698747117,0.0,0.12998254867984957,0.0,0.0200000000000126,0.07613467777220607,0.44749960599648086,0.9999928608235241,0.999999999999943,0.7354996623607918,0.0,0.5172721059032369,0.019999999999940468,0.12069118977220963,0.0,0.0,0.060345594886104754,0.9969696969696409,0.040172797443052764
78.5,0.41453962579676773,0.38095363975034541,0.0,0.9999999999999446,0.031160309674384302,0.73952051953478271,0.36460944426752595,232142190446.18988,0.9999999999999408,0.9863655452390379,0.7801249759241332,0.9999999999999389,0.9963655452390323,0.03000000000004024,0.9999999999999434,0.9528839068443331,0.3040680089663788,0.5327120059775549,0.8385619083387092,0.01999999999995339,0.03000000000000535,0.051547079565856406,0.551480978912942,0.7319584759805328,0.0,0.7622066501975329,0.029999999999985344,0.43878533432958267,0.07024817421700594,0.473206193487482,0.22060792492849562,0.9999999999999446,0.9999999999999429,0.15242933134079423,0.6503266913241326,0.9999999999999434,0.04154707956584339,0.0,0.011794407416753453,0.5033144789693416,0.64911485237139,0.06309415913166469,0.42515087956867303,0.7164683248731728,0.2528700904199672,0.2839237160924907,0.0,0.11432199850559582,0.0,0.0,0.07358761302498211,0.4402862480572619,0.5769619288086714,0.9999999999999438,0.7076277734743035,0.0,0.5094472065649149,0.010000000000056916,0.12618831826332927,0.010000000000020387,0.0,0.06309415913166469,0.9999999999999432,0.031547079565832324
78.6,0.37914375308475379,0.35887975597169619,0.0,0.99999999999994693,0.030443213543406171,0.64205630265201918,0.28050667107937377,212320501727.46201,0.9999999999999423,0.9749404879656318,0.6912983959265474,0.9999999999999434,0.9816852105715607,0.0,0.9999999999999425,0.8172451048041803,0.2449999999999853,0.5099999999999726,0.6847451048041868,0.009999999999990017,0.009999999999990017,0.03044321354340617,0.44629839592656206,0.6274999999999704,0.0,0.9999999999999432,0.009999999999990017,0.44198720978475664,0.38249999999996265,0.4855393701110155,0.1324999999999932,0.9999999999999469,0.9259733980869884,0.19108509246469968,0.2449999999999853,0.6994379207115841,0.03044321354340617,0.010000000000047748,0.010000000000012221,0.38249999999998485,0.47476773578218134,0.060886427086812335,0.4069276977504778,0.2739889218906558,0.23936287495819375,0.29398892189065623,0.010000000000047748,0.12249999999999284,0.0,0.010000000000001204,0.03044321354340617,0.4064889218906504,0.19265928126043838,0.9999999999999424,0.6278267019346301,0.28702442026809166,0.5459604414421683,0.0,0.14177285417362562,0.01999999999995339,0.0,0.07088642708681188,0.9999999999999422,0.04044321354339707
78.7,0.33949338428895304,0.33535975179467081,0.0,0.99999999999994493,0.030573625420286094,0.53541085536442545,0.27844891875051603,190116295201.81369,0.999999999999943,0.999999999999943,0.6105802800542458,0.9999999999999436,0.7318020757140055,0.009999999999981768,0.9999999999999429,0.5341301433428938,0.259626495714511,0.5392529914290205,0.4043168954856205,0.009999999999976694,0.019999999999973688,0.030764833893721394,0.3409537843397177,0.5713072649991265,0.009999999999976694,0.9999999999999432,0.0299999999999802,0.3609010378569969,0.40018675214269617,0.5051318708948275,0.07130726499915517,0.9999999999999449,0.4331160585293882,0.27105506714308386,0.26962649571452324,0.3901867521427138,0.043659362489025764,0.019999999999997797,0.010000000000017606,0.3801867521427371,0.010000000000012221,0.06152966778744269,0.3809010378569502,0.2897780336387561,0.24874945795534273,0.2868835050434928,0.0,0.12981324785725568,0.0,0.0,0.040764833893711404,0.33819077004265297,0.1845890033623281,0.9994496253756241,0.6995839856965386,0.28584277035794825,0.6194682399740167,0.0,0.12305933557488556,0.0,0.0,0.07152966778750817,0.9426393250556071,0.04076483389372176
78.8,0.33180249766540204,0.33732212501639391,0.0,0.99999999999995304,0.030000000000043246,0.52141796481158553,0.26140000304555022,185809398692.62518,0.8949698410257689,0.9699999999999119,0.4749737485368015,0.9999999999999418,0.977906131428815,0.0,0.5980052408785395,0.1483245828455901,0.3066491656911746,0.6032983313823543,0.009999999999996996,0.009999999999998899,0.030000000000052207,0.030672968166941938,0.17832458284562167,0.5579743312597152,0.0,0.9999999999999435,0.02000000000000446,0.3635831233976078,0.42964974841412984,0.5092325093288758,0.009999999999994458,0.999999999999953,0.3880756180032988,0.4761743038370422,0.30664916569118045,0.4196497484141224,0.03777843957165506,0.0,0.0,0.4196497484141224,0.03000000000001636,0.07134593633388092,0.6579012999186741,0.30316218490718794,0.2467432925886233,0.2760567135024771,0.010000000000047748,0.15832458284555664,0.0,0.0,0.05067296816693971,0.2860567135024765,0.1840378090016515,0.9999999999999439,0.8857232661293831,0.3112417765638324,0.8349365009264998,0.0,0.1326918726677734,0.0,0.0676765826003055,0.06134593633388388,0.7808081359732638,0.06067296816694555
78.9,0.35437974611056899,0.35258729643736514,0.0,0.9999999999999446,0.028590392256147654,0.55143021215743304,0.26108557131560117,198452657821.91864,0.9915870931920123,0.9799999999999357,0.37294582333176063,0.9999999999999442,0.9899999999999424,0.14586891453497594,0.0,0.12595735802053049,0.4127536941244237,0.7488588056517795,0.017455538376435698,0.010000000000047748,0.010000000000000378,0.031453856341527864,0.38601666804180235,0.5506403901085364,0.0,0.999999999999943,0.01999999999999928,0.26189983915206655,0.5537996783041231,0.5129095632029397,0.0,0.9999999999999446,0.39744627609832545,0.5788333990675886,0.4227536941244511,0.5412552166805268,0.031453856341527864,0.0,0.0,0.5312552166805209,0.020000000000007023,0.06290771268305574,0.9699999999999354,0.3130847070737927,0.26027130347913574,0.24792085139788997,0.0,0.21014775350682513,0.0,0.01999999999998923,0.04145385634152823,0.3030847070737412,0.20872313804915624,0.9999999999999428,0.8600040685002485,0.37488607745956687,0.904473680562906,0.0,0.1068228343577205,0.16671742979839133,0.26189983915206655,0.04391512167466485,0.8123539633641628,0.031453856341527864
79.0,0.36417615219003679,0.34394777588635356,0.0,0.99999999999994438,0.032052904393750019,0.61665520628355575,0.26283471833536914,203938645226.42059,0.9999999999999444,0.999999999999943,0.3619933177380969,0.9999999999999437,0.9799999999999397,0.21491055342464588,0.019999999999988912,0.0,0.5099999999999482,0.7524999999999558,0.002544461623585903,0.1264742052533519,0.1464742052533053,0.3017942991486322,0.4674105534246291,0.5016666666666367,0.0,0.9999999999999433,0.009999999999997823,0.26083333333329506,0.6381408719199657,0.7605349606611549,0.016251108195134627,0.9999999999999374,0.4092988291075855,0.3805066822618313,0.6094933177380857,0.5142111282901994,0.042052904393713404,0.0,0.009999999999976694,0.5142111282901994,0.0,0.07410580878749891,0.9799999999999397,0.29847613954374913,0.26483610333744323,0.2243703307562503,0.0,0.2524999999999835,0.0,0.0,0.040465772581192945,0.3068890077311921,0.2023174263624994,0.9999999999999422,0.6715759488677557,0.41982110684929846,0.7110357261993536,0.0,0.10615871318124825,0.20491055342465053,0.25083333333331836,0.03205290439375002,0.7701602161756833,0.03205290439375002
79.1,0.39196729381861906,0.34227833247568046,0.0,0.99999999999994571,0.040113762272914098,0.58163458662403844,0.33544418854385039,219501684538.4267,0.9999999999999436,0.7104691633584325,0.5099999999999715,0.9999999999999444,0.9999999999999442,0.2865627391543763,0.020000000000003126,0.0,0.48999999999998034,0.7649999999999754,0.0,0.4699999999999357,0.48999999999996185,0.5326498979991843,0.551562739154358,0.49999999999997125,0.0,0.9999999999999446,0.02000000000002597,0.285000000000025,0.9999999999999435,0.9992425698199644,0.013748891804883005,0.9999999999999457,0.41670117089239583,0.25500000000000145,0.7449999999999621,0.49999999999993827,0.04261376227291457,0.0,0.009999999999976694,0.49999999999993827,0.0,0.06522752454582528,0.7004691633584416,0.30352386045621554,0.2724972299958505,0.23829633591039018,0.0,0.2649999999999817,0.0,0.0,0.0542008940854739,0.3251109922687725,0.3457773848189282,0.9999999999999432,0.3963384129971528,0.5831254783087645,0.5811376227291297,0.0,0.09784128681873792,0.2865627391543763,0.3881555910842659,0.03261376227291268,0.8481254783087486,0.05261376227291494
79.2,0.41885575966887661,0.35300451626078944,0.0,0.99999999999994282,0.042252340764983951,0.62027194073093161,0.36130765003863852,234559225414.57083,0.999999999999942,0.5372268106790987,0.4797425335037829,0.9868709306562897,0.9999999999999428,0.3140902940850595,0.0,0.009999999999990907,0.46675288422579503,0.721870930656304,0.0,0.4300424021430383,0.4912903225806216,0.527113195811535,0.5492083405155967,0.5106451612902876,0.0,0.9999999999999417,0.295973945256337,0.2643548387096604,0.9999999999999422,0.9999999999999348,0.039999999999973106,0.9999999999999255,0.4360374522399893,0.23862262870093748,0.7113773712990414,0.5106451612902876,0.033003121020001386,0.0,0.0,0.5106451612902876,0.010000000000005557,0.075912611439904,0.5372268106790987,0.30693445857991364,0.2640249681600115,0.23102184714000992,0.0,0.2351180464305369,0.0,0.0,0.04300312101998756,0.32702808917999515,0.9980187261199593,0.9999999999999425,0.32763199176093616,0.589903463874895,0.8144835663715833,0.0,0.3949833083163409,0.30581316978983497,0.9999999999999422,0.033003121020001386,0.8532986346006418,0.04300312102000177
